,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.923333333333333,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25375.0,25813.59649122807,25934.21052631579,24350.877192982458,255.0,24370.614035087718,67318.67543859649,915063.048245614,61155.78070175439,48605.666666666664,1021313.048245614,49010.42105263158,104672.65570175438,953752.7412280702,99287.79385964913,213767.58114035087,1225819.6271929825,261296.9846491228
std,0.11449954116736104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.0312089651148,1006.7417816127452,956.2131306281337,1035.4800862697043,0.0,992.6833742301285,8701.276474749711,273.8607287767747,7952.716533329658,205.0139707559663,309.1991176742614,11.87324611869164,3374.054708463347,58.536613223855895,3243.7049955370644,12461.163557316506,775.0956504218512,15337.161575505763
min,4.76,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,63294.0,915000.0,57645.0,48032.0,1020000.0,48960.0,55998.0,953750.0,52525.0,95004.0,1220000.0,115900.0
25%,4.8175,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,24000.0,64938.0,915000.0,58560.0,48488.0,1021250.0,49008.0,104005.0,953750.0,99112.0,214214.0,1225000.0,262150.0
50%,4.93,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,65760.0,915000.0,59475.0,48488.0,1021250.0,49008.0,104981.0,953750.0,99112.0,216762.0,1226250.0,264816.0
75%,5.032500000000001,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,27000.0,27000.0,25000.0,255.0,25000.0,66582.0,915000.0,60390.0,48792.0,1021250.0,49008.0,105225.0,953750.0,100065.0,218218.0,1226250.0,267268.0
max,5.06,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,26000.0,255.0,26000.0,126588.0,916250.0,115290.0,48944.0,1022500.0,49056.0,113521.0,955000.0,107689.0,219492.0,1226250.0,268494.0
