[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20655       tick          5034         86199       1039800 
      2  20655       tick          8014        214636       2647739 
      3  20655       tick          7277        217755       2664321 
      4  20655       tick          8982        214303       2641475 
      5  20655       tick          7740        214989       2643062 
      6  20655       tick          6349        218050       2680747 
      7  20655       tick          7531        215455       2661256 
      8  20655       tick          6531        214696       2668085 
      9  20655       tick          8533        215617       2654475 
     10  20655       tick          6975        215065       2658805 
     11  20655       tick          5999        215286       2690454 
     12  20655       tick          7362        214959       2665440 
     13  20655       tick          7302        214707       2645227 
     14  20655       tick          8214        215580       2649582 
     15  20655       tick          6593        216070       2646943 
     16  20655       tick          6188        215365       2675798 
     17  20655       tick          7947        214887       2663556 
     18  20655       tick          6748        215965       2654727 
     19  20655       tick          6898        217662       2670658 
     20  20655       tick          6798        217795       2677366 
     21  20655       tick          7855        214474       2646016 
     22  20655       tick          7883        215737       2660332 
     23  20655       tick          6734        215270       2648360 
     24  20655       tick          8126        214940       2648194 
     25  20655       tick          6382        217520       2683829 
     26  20655       tick          7276        216026       2645370 
     27  20655       tick          6852        217162       2674555 
     28  20655       tick          7098        217169       2668915 
     29  20655       tick          6969        214933       2649387 
     30  20655       tick          7044        216222       2663684 
     31  20655       tick          7175        216081       2651632 
     32  20655       tick          7647        216313       2660097 
     33  20655       tick          6741        216684       2672364 
     34  20655       tick          8451        213726       2632371 
     35  20655       tick          8072        215465       2663559 
     36  20655       tick          7850        212852       2632661 
     37  20655       tick          7254        216435       2670316 
     38  20655       tick          7761        215662       2660658 
     39  20655       tick          7093        215085       2646553 
     40  20655       tick          6619        217965       2676970 
     41  20655       tick          7650        215231       2664232 
     42  20655       tick          6326        215546       2656762 
     43  20655       tick          7338        216985       2668375 
     44  20655       tick          9246        210632       2605862 
     45  20655       tick          7853        215787       2659566 
     46  20655       tick          7297        216888       2673525 
     47  20655       tick          7502        215023       2648732 
     48  20655       tick          6810        216747       2670596 
     49  20655       tick          6735        216847       2671560 
     50  20655       tick          6912        215619       2649497 
     51  20655       tick          6470        217517       2677403 
     52  20655       tick          7804        214222       2638889 
     53  20655       tick          7818        215335       2661393 
     54  20655       tick          8410        214866       2647400 
     55  20655       tick          7575        214739       2643324 
     56  20655       tick          7495        215864       2660668 
     57  20655       tick          6371        215525       2659284 
     58  20655       tick          6681        216107       2671090 
     59  20655       tick          8023        215432       2658083 
     60  20655       tick          7536        213626       2643700 
     61  20655       tick          6565        217092       2677487 
     62  20655       tick          6833        216854       2674066 
     63  20655       tick          8018        213203       2629280 
     64  20655       tick          9241        213444       2633043 
     65  20655       tick          7765        214772       2631265 
     66  20655       tick          6007        189540       2474085 
     67  20655       tick          7621        211957       2591633 
     68  20655       tick          7791        213961       2640845 
     69  20655       tick          8115        215300       2660299 
     70  20655       tick          6631        217390       2679399 
     71  20655       tick          6330        215828       2654816 
     72  20655       tick          6146        216357       2689351 
     73  20655       tick          7138        214149       2648773 
     74  20655       tick          7410        215104       2670264 
     75  20655       tick          6864        214896       2675410 
     76  20655       tick          6876        215246       2649416 
     77  20655       tick          8980        215711       2636850 
     78  20655       tick          6008        215292       2669162 
     79  20655       tick          8002        215800       2651341 
     80  20655       tick          6495        215025       2682589 
     81  20655       tick          7856        215472       2635053 
     82  20655       tick          6181        216412       2683450 
     83  20655       tick          6608        217420       2672095 
     84  20655       tick          7324        214574       2642939 
     85  20655       tick          6669        217780       2672489 
     86  20655       tick          6115        216488       2659104 
     87  20655       tick          7767        216028       2660246 
     88  20655       tick          6226        216958       2678314 
     89  20655       tick          7120        214758       2644431 
     90  20655       tick          6372        218069       2677314 
     91  20655       tick          6004        217493       2678020 
     92  20655       tick          8100        213521       2643040 
     93  20655       tick          6021        218078       2678923 
     94  20655       tick          9789        210825       2594008 
     95  20655       tick          7193        216769       2665535 
     96  20655       tick          7222        217367       2662846 
     97  20655       tick          8449        214029       2637772 
     98  20655       tick          6413        218496       2677571 
     99  20655       tick          8106        213619       2643972 
    100  20655       tick          8123        213876       2640932 
    101  20655       tick          5754        218048       2680300 
    102  20655       tick          8434        213619       2632589 
    103  20655       tick          8855        215011       2645113 
    104  20655       tick          8561        213636       2644472 
    105  20655       tick          7723        213434       2639268 
    106  20655       tick          7117        216759       2671353 
    107  20655       tick          7885        213740       2630965 
    108  20655       tick          6709        214630       2645115 
    109  20655       tick          7712        219280       2686709 
    110  20655       tick          7778        214358       2645112 
    111  20655       tick          7273        216783       2669567 
    112  20655       tick          7572        216167       2661446 
    113  20655       tick          7970        213771       2643715 
    114  20655       tick          7448        216762       2668986 
    115  20655       tick          7210        214399       2640811 
    116  20655       tick          6691        215724       2662658 
    117  20655       tick          6770        216619       2668108 
    118  20655       tick          7963        214690       2642127 
    119  20655       tick          6157        216604       2672011 
    120  20655       tick          7922        216481       2663871 
    121  20655       tick          7440        214561       2647926 
    122  20655       tick          6389        217447       2677775 
    123  20655       tick          7707        206379       2569099 
    124  20655       tick          8186        222112       2712542 
    125  20655       tick          7200        215847       2663917 
    126  20655       tick          7995        212186       2633147 
    127  20655       tick          9425        213721       2633254 
    128  20655       tick          7185        214127       2643060 
    129  20655       tick          7339        216213       2667421 
    130  20655       tick          8263        215642       2653233 
    131  20655       tick          7713        205198       2598364 
    132  20655       tick          6352        205110       2488122 
    133  20655       tick          7819        215016       2658498 
    134  20655       tick          7677        214991       2641408 
    135  20655       tick          8374        215455       2650344 
    136  20655       tick          8291        214255       2633344 
    137  20655       tick          8404        215065       2651769 
    138  20655       tick          8132        214599       2649973 
    139  20655       tick          7932        213268       2640227 
    140  20655       tick          8126        215475       2655011 
    141  20655       tick          6822        217369       2677827 
    142  20655       tick          6348        215808       2659611 
    143  20655       tick          7518        215412       2657090 
    144  20655       tick          6969        215567       2652677 
    145  20655       tick          7931        215456       2657081 
    146  20655       tick          6400        216671       2673866 
    147  20655       tick          8391        213220       2630251 
    148  20655       tick          7840        216288       2664578 
    149  20655       tick          6962        216216       2656166 
    150  20655       tick          7101        216385       2663905 
    151  20655       tick          7773        205474       2524262 
    152  20655       tick          6920        214948       2656500 
    153  20655       tick          6862        216956       2664924 
    154  20655       tick          6792        217409       2670627 
    155  20655       tick          8639        214666       2633031 
    156  20655       tick          7501        216606       2666294 
    157  20655       tick          6780        214274       2644007 
    158  20655       tick          7871        214998       2659955 
    159  20655       tick          6959        217053       2669882 
    160  20655       tick          7256        215629       2648384 
    161  20655       tick          7454        216527       2664298 
    162  20655       tick          6874        217652       2675499 
    163  20655       tick          8664        211026       2615976 
