[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   6253       tick        169833         14961          5644        169833 
      2   6253       tick         68958          1531          2116         68958 
      3   6253       tick         56146          1344          2333         56146 
      4   6253       tick         55444          1174          2226         55444 
      5   6253       tick         55916          1352          2311         55916 
      6   6253       tick         55629          1442          2406         55629 
      7   6253       tick         64172          1205          2000         64172 
      8   6253       tick         54526          1246          2215         54526 
      9   6253       tick         55736          1305          2298         55736 
     10   6253       tick         56851          1366          2310         56851 
     11   6253       tick         54883          1291          2217         54883 
     12   6253       tick         55100          1236          2351         55100 
     13   6253       tick         54766          1311          2349         54766 
     14   6253       tick         55838          1354          2382         55838 
     15   6253       tick         55520          1346          2339         55520 
     16   6253       tick         55665          1363          2322         55665 
     17   6253       tick         55817          1290          2432         55817 
     18   6253       tick         56731          1197          2398         56731 
     19   6253       tick         56454          1474          2420         56454 
     20   6253       tick         56925          1445          2433         56925 
     21   6253       tick         55743          1257          2342         55743 
     22   6253       tick         55487          1246          2320         55487 
     23   6253       tick         56167          1194          2363         56167 
     24   6253       tick         55551          1332          2392         55551 
     25   6253       tick         56072          1404          2547         56072 
     26   6253       tick         56126          1372          2482         56126 
     27   6253       tick         56092          1288          2255         56092 
     28   6253       tick         55876          1344          2412         55876 
     29   6253       tick         55643          1315          2399         55643 
     30   6253       tick         56937          1381          2439         56937 
     31   6253       tick         56369          1336          2402         56369 
     32   6253       tick         55533          1215          2307         55533 
     33   6253       tick         56299          1262          2335         56299 
     34   6253       tick         56698          1374          2384         56698 
     35   6253       tick         55336          1173          2236         55336 
     36   6253       tick         55414          1283          2289         55414 
     37   6253       tick         56383          1257          2092         56383 
     38   6253       tick         56068          1316          2367         56068 
     39   6253       tick         55338          1231          2533         55338 
     40   6253       tick         57019          1398          2488         57019 
     41   6253       tick         56199          1206          2257         56199 
     42   6253       tick         56276          1314          2328         56276 
     43   6253       tick         56263          1290          2461         56263 
     44   6253       tick         56130          1230          2318         56130 
     45   6253       tick         56117          1287          2386         56117 
     46   6253       tick         56200          1167          2295         56200 
     47   6253       tick         56616          1345          2397         56616 
     48   6253       tick         56070          1406          2312         56070 
     49   6253       tick         56273          1300          2415         56273 
     50   6253       tick         57522          1366          2410         57522 
     51   6253       tick         55300          1235          2425         55300 
     52   6253       tick         55753          1316          2457         55753 
     53   6253       tick         55853          1376          2370         55853 
     54   6253       tick         56742          1414          2372         56742 
     55   6253       tick         56167          1220          2381         56167 
     56   6253       tick         56306          1327          2422         56306 
     57   6253       tick         56312          1259          2391         56312 
     58   6253       tick         55041          1232          2223         55041 
     59   6253       tick         58051          1177          2137         58051 
     60   6253       tick         57398          1148          2187         57398 
     61   6253       tick         55797          1143          2291         55797 
     62   6253       tick         56482          1238          2543         56482 
     63   6253       tick         55902          1257          2262         55902 
     64   6253       tick         56550          1425          2371         56550 
     65   6253       tick         56642          1321          2290         56642 
     66   6253       tick         55976          1347          2381         55976 
     67   6253       tick         56104          1251          2416         56104 
     68   6253       tick         56750          1460          2496         56750 
     69   6253       tick         56793          1253          2312         56793 
     70   6253       tick         56872          1493          2286         56872 
     71   6253       tick         56283          1298          2404         56283 
     72   6253       tick         55842          1191          2353         55842 
     73   6253       tick         56151          1248          2313         56151 
     74   6253       tick         55845          1390          2333         55845 
     75   6253       tick         57024          1510          2402         57024 
     76   6253       tick         56241          1281          2439         56241 
     77   6253       tick         56085          1327          2485         56085 
     78   6253       tick         56281          1283          2449         56281 
     79   6253       exit         60319          3145          2964         60319 
