,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.398333333333333,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26780.701754385966,26910.087719298244,27046.052631578947,25675.43859649123,255.0,25677.63157894737,68733.74122807017,915115.1315789474,62422.78947368421,48726.333333333336,1021474.7807017544,49018.870614035084,138021.32894736843,1027489.0350877193,141174.8903508772,224324.1798245614,1226096.49122807,274302.81359649124
std,0.11642002915480566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.6386504262786,905.7976831709519,874.589881578842,944.5795765530307,0.0,893.9501695988727,8838.504467679903,361.86510784448893,8085.222948231807,163.72336178486927,501.5579641108522,51.16891583524122,5586.294056435127,165.38450329756205,5724.587614403645,17724.75273581028,826.9225164878103,21793.679993715472
min,4.29,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,63842.0,915000.0,57645.0,48184.0,1020000.0,48960.0,43005.0,1026250.0,44204.0,48230.0,1217500.0,58416.0
25%,4.31,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,26000.0,26000.0,26000.0,25000.0,255.0,25000.0,66582.0,915000.0,60390.0,48488.0,1021250.0,49008.0,137982.0,1027500.0,140699.0,227500.0,1226250.0,278302.0
50%,4.34,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,27000.0,27000.0,27000.0,26000.0,255.0,26000.0,67130.0,915000.0,61305.0,48792.0,1021250.0,49008.0,138226.0,1027500.0,141726.0,227955.0,1226250.0,278302.0
75%,4.55,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,28000.0,26000.0,255.0,26000.0,67952.0,915000.0,61305.0,48792.0,1021250.0,49008.0,138470.0,1027500.0,141726.0,228501.0,1226250.0,279528.0
max,4.58,800000.0,800000.0,800000.0,800000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,28000.0,27000.0,255.0,27000.0,133438.0,916250.0,121695.0,49248.0,1022500.0,50029.0,149267.0,1028750.0,152874.0,229229.0,1226250.0,280754.0
