[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26298       tick       2295003       1390515        534075           935 
      2  26298       tick       1477081        682311        525746            41 
      3  26298       tick       3833183       1739468       1385264             3 
      4  26298       tick       3865271       1754036       1396835             2 
      5  26298       tick       3863937       1753439       1396350             2 
      6  26298       tick       7087813       5616208       1068332           130 
      7  26298       tick       7449716       6022018       1048812           139 
      8  26298       tick       7442464       6016555       1047396           123 
      9  26298       tick       7464229       6034176       1050435           126 
     10  26298       tick       7401811       5983201       1042109           123 
     11  26298       tick       7430427       6006810       1045716           113 
     12  26298       tick       7458701       6029283       1050074           130 
     13  26298       tick       7341741       5935030       1033319           123 
     14  26298       tick       7445169       6018722       1047790           116 
     15  26298       tick       7452369       6024123       1049182           133 
     16  26298       tick       7420641       5998883       1044352           134 
     17  26298       tick       7447509       6020659       1048086           114 
     18  26298       tick       7430055       6006085       1046076           132 
     19  26298       tick       7435905       6011252       1046471           144 
     20  26298       tick       7399180       5981085       1041752           132 
     21  26298       tick       7456944       6028237       1049437           133 
     22  26298       tick       7450271       6022878       1048485           126 
     23  26298       tick       7322808       5919364       1031038           137 
     24  26298       tick       7443890       6017633       1047637           144 
     25  26298       tick       7455090       6026751       1049179           120 
     26  26298       tick       7398730       5980705       1041686           144 
     27  26298       tick       7431776       6007891       1045913           129 
     28  26298       tick       7438948       6013716       1046900           132 
     29  26298       tick       7434213       6009445       1046658           134 
     30  26298       tick       7470280       6039095       1051269           135 
     31  26298       tick       7399581       5981370       1041817           145 
     32  26298       tick       7410536       5990718       1042935           127 
     33  26298       tick       7286852       5890549       1025685           147 
     34  26298       tick       7446777       6020061       1047988           131 
     35  26298       tick       7461862       6031839       1050515           121 
     36  26298       tick       7439523       6014194       1046970           137 
     37  26298       tick       7449666       6021922       1048814           139 
     38  26298       tick       7455922       6027452       1049274           132 
     39  26298       tick       7414365       5993368       1043895           144 
     40  26298       tick       7465220       6034993       1050563           125 
     41  26298       tick       7415351       5994633       1043590           116 
     42  26298       tick       7411018       5990604       1043438           126 
     43  26298       tick       7371889       5959441       1037526           124 
     44  26298       tick       7469304       6038268       1051156           124 
     45  26298       tick       7459405       6029865       1050160           120 
     46  26298       tick       7447904       6020955       1048159           134 
     47  26298       tick       7394256       5977072       1041066           135 
     48  26298       tick       7465168       6034930       1050569           115 
     49  26298       tick       7431019       6006883       1046197           139 
     50  26298       tick       7445239       6018804       1047788           119 
     51  26298       tick       7389681       5973823       1040026           121 
     52  26298       tick       7407565       5987826       1042943           141 
     53  26298       tick       7430262       6006687       1045685           111 
     54  26298       tick       7435540       6010947       1046431           116 
     55  26298       tick       7437909       6012456       1047163           113 
     56  26298       tick       7457996       6029119       1049573           126 
     57  26298       tick       7406877       5987293       1042830           127 
     58  26298       tick       7463894       6033919       1050374           109 
     59  26298       tick       7442113       6016263       1047357           120 
     60  26298       tick       7442553       6016214       1047813           116 
     61  26298       tick       7437389       6012465       1046674           122 
     62  26298       tick       7403146       5984241       1042326           129 
     63  26298       tick       7280909       5885755       1024849           132 
     64  26298       tick       7448187       6021201       1048186           110 
     65  26298       tick       7090521       5731677        998232           115 
     66  26298       tick       7456900       6028187       1049437           120 
     67  26298       tick       7377677       5964115       1038342           122 
     68  26298       tick       7448488       6021011       1048647           124 
     69  26298       tick       7329380       5925033       1031584           126 
     70  26298       tick       7461354       6031842       1050038           120 
     71  26298       tick       7415435       5994208       1044035           124 
     72  26298       tick       7404999       5986210       1042175           118 
     73  26298       tick       7409630       5989971       1042813           123 
     74  26298       tick       7435248       6010296       1046796           125 
     75  26298       tick       7434982       6010521       1046334           127 
     76  26298       tick       7458118       6028877       1049954           128 
     77  26298       tick       7433098       6008863       1046126           121 
     78  26298       tick       7468848       6037907       1051086           109 
     79  26298       tick       7432790       6008331       1046430           129 
     80  26298       tick       7473527       6041686       1051750           122 
     81  26298       tick       7368156       5955937       1037429           133 
     82  26298       tick       7396737       5979535       1041004           124 
     83  26298       tick       7403554       5985046       1041976           128 
     84  26298       tick       7429457       6005625       1045974           123 
     85  26298       tick       7447878       6020951       1048143           122 
     86  26298       tick       7447129       6020316       1048059           114 
     87  26298       tick       7369655       5957169       1037624           121 
     88  26298       tick       7475673       6043422       1052047           120 
     89  26298       tick       7427678       6004242       1045697           121 
     90  26298       tick       7450442       6022957       1048535           125 
     91  26298       tick       7413769       5993327       1043391           123 
     92  26298       tick       7380143       5965631       1039110           122 
     93  26298       tick       7415315       5994576       1043605           119 
     94  26298       tick       7441519       6015807       1047252           136 
     95  26298       tick       7424663       6001735       1045312           121 
     96  26298       tick       7453851       6025778       1048979           118 
     97  26298       tick       7450068       6022234       1048883           138 
     98  26298       tick       7403938       5985360       1042020           111 
     99  26298       tick       7510108       6070973       1057210           114 
    100  26298       tick       7441535       6015734       1047304           131 
    101  26298       tick       7422463       6000376       1044593           127 
    102  26298       tick       7391039       5974464       1040623           127 
    103  26298       tick       7381164       5966907       1038851           145 
    104  26298       tick       7463746       6033790       1050364           132 
    105  26298       tick       7441995       6015791       1047713           125 
    106  26298       tick       7467632       6036902       1050932           124 
    107  26298       tick       7414045       5993110       1043820           123 
    108  26298       tick       7444753       6018383       1047734           119 
    109  26298       tick       7470834       6039528       1051354           128 
    110  26298       tick       7425202       6002200       1045366           129 
    111  26298       tick       7425172       6002544       1044990           132 
    112  26298       tick       7406169       5986700       1042744           120 
    113  26298       tick       7395946       5978909       1040891           123 
    114  26298       tick       7461945       6032309       1050126           120 
    115  26298       tick       7411673       5991222       1043499           133 
    116  26298       tick       7469835       6038718       1051211           119 
    117  26298       tick       7449467       6021744       1048803           119 
    118  26298       tick       7406151       5987185       1042305           124 
    119  26298       tick       7468599       6037697       1051058           112 
    120  26298       tick       7414374       5993413       1043869           136 
    121  26298       tick       7439335       6014027       1046956           116 
    122  26298       tick       7409109       5989089       1043143           136 
    123  26298       tick       7403093       5984661       1041919           122 
    124  26298       tick       7503571       6066051       1055911           124 
    125  26298       tick       7431289       6007092       1046238           107 
    126  26298       tick       7468560       6037679       1051047           117 
    127  26298       tick       7415810       5994511       1044087           147 
    128  26298       tick       7440385       6014884       1047097           117 
    129  26298       tick       7446577       6019531       1048345           117 
    130  26298       tick       7428105       6004868       1045424           109 
    131  26298       tick       7429651       6006175       1045611           109 
    132  26298       tick       7404301       5985198       1042477           126 
    133  26298       tick       7419863       5998274       1044228           127 
    134  26298       tick       7418117       5996838       1044001           120 
    135  26298       tick       7434828       6009975       1046723           121 
    136  26298       tick       7446031       6019439       1047891           114 
    137  26298       tick       7421210       5998979       1044810           120 
    138  26298       tick       7409895       5990100       1042879           125 
    139  26298       tick       7466805       6036271       1050788           113 
    140  26298       tick       7440667       6014674       1047559           111 
    141  26298       tick       7425350       6002692       1045010           119 
    142  26298       tick       7358696       5948747       1035695           122 
    143  26298       tick       7364750       5953171       1036959           139 
    144  26298       tick       7471898       6040395       1051494           124 
    145  26298       tick       7436582       6011789       1046580           116 
    146  26298       tick       7436163       6011067       1046904           116 
    147  26298       tick       7410962       5991034       1043010           118 
    148  26298       tick       7139305       5771140       1005051           124 
    149  26298       tick       7677653       6206479       1080662           119 
    150  26298       tick       7441371       6015691       1047229           118 
    151  26298       tick       7395487       5978098       1041250           104 
    152  26298       tick       7362840       5952092       1036278           130 
    153  26298       tick       7333684       5928470       1032220           124 
    154  26298       tick       7466666       6036171       1050759           115 
    155  26298       tick       7197556       5818284       1013196           100 
    156  26298       tick       7660015       6192212       1078191           117 
    157  26298       tick       7445955       6018979       1048280           113 
    158  26298       tick       7455442       6027068       1049204           122 
    159  26298       tick       7450062       6022707       1048457           113 
    160  26298       tick       7418883       5996984       1044527           113 
    161  26298       tick       7437498       6012538       1046700           112 
    162  26298       tick       7339584       5933256       1033036           133 
    163  26298       tick       7428963       6005223       1045908           116 
    164  26298       tick       7474373       6042393       1051848           125 
    165  26298       tick       7432244       6007839       1046365           121 
    166  26298       tick       7439315       6013988       1046969           116 
    167  26298       tick       7433723       6009495       1046164           124 
    168  26298       tick       7460556       6030784       1050330           108 
    169  26298       tick       7441984       6016173       1047324           128 
    170  26298       tick       7462633       6032401       1050638           109 
    171  26298       tick       7438921       6013690       1046899           112 
    172  26298       tick       7396070       5978603       1041307           125 
    173  26298       tick       7442297       6016429       1047366           118 
    174  26298       tick       7440503       6014962       1047127           115 
    175  26298       tick       7447292       6019993       1048487           125 
    176  26298       tick       7439631       6014264       1046999           127 
    177  26298       tick       7422469       5999948       1045013           121 
    178  26298       tick       7463300       6033437       1050297           116 
    179  26298       tick       7421717       5999763       1044496           115 
    180  26298       tick       7455270       6026448       1049604           118 
    181  26298       tick       7413892       5993422       1043407           110 
    182  26298       tick       7338150       5932099       1032831           125 
    183  26298       tick       7390058       5973737       1040469           107 
    184  26298       tick       7465075       6034848       1050562           123 
    185  26298       tick       7456317       6027323       1049730           120 
    186  26298       tick       7399498       5981772       1041390           118 
    187  26298       tick       7418826       5997423       1044093           110 
    188  26298       tick       7400296       5982003       1041916           123 
    189  26298       tick       7397057       5979790       1041059           123 
    190  26298       tick       7470465       6039217       1051311           107 
    191  26298       tick       7135995       5768445       1004600           108 
    192  26298       tick       7638226       6174572       1075147           125 
    193  26298       tick       7478384       6045630       1052416           110 
    194  26298       tick       7431024       6006882       1046202           115 
    195  26298       tick       7446951       6020196       1048017           118 
    196  26298       tick       7398176       5980250       1041614           120 
    197  26298       tick       7474911       6042832       1051921           108 
    198  26298       tick       7463031       6032777       1050684           118 
    199  26298       tick       7415345       5994606       1043605           124 
    200  26298       tick       7445549       6019062       1047821           121 
    201  26298       tick       7415840       5994517       1044105           128 
    202  26298       tick       7393529       5976937       1040564           111 
    203  26298       tick       7472851       6041175       1051621           112 
    204  26298       tick       7431459       6007246       1046258           121 
    205  26298       tick       7465269       6035005       1050590           109 
    206  26298       tick       7400798       5982371       1041981           129 
    207  26298       tick       7430094       6006520       1045684           121 
    208  26298       tick       7447251       6020438       1048059           120 
    209  26298       tick       7389229       5973052       1040360           126 
    210  26298       tick       7466353       6035915       1050718           119 
    211  26298       tick       7428418       6004717       1045844           116 
    212  26298       tick       7356516       5946953       1035413           131 
    213  26298       tick       7464601       6034501       1050465           115 
    214  26298       tick       7400152       5981860       1041915           132 
    215  26298       tick       7468298       6037494       1050986           118 
    216  26298       tick       7440170       6014340       1047453           111 
    217  26298       tick       7428553       6005188       1045488           102 
    218  26298       tick       7451615       6023952       1048683           113 
    219  26298       tick       7435032       6010119       1046767           133 
    220  26298       tick       7437276       6012353       1046673           120 
    221  26298       tick       7438361       6012778       1047228           116 
    222  26298       tick       7349425       5941263       1034382           113 
    223  26298       tick       7473134       6041364       1051694           117 
    224  26298       tick       7429853       6005945       1046030           133 
    225  26298       tick       7457366       6028624       1049474           120 
    226  26298       tick       7424329       6001869       1044863           124 
    227  26298       tick       7383716       5968534       1039602           118 
    228  26298       tick       7448180       6021167       1048206           124 
    229  26298       tick       7445730       6018800       1048249           113 
    230  26298       tick       7447807       6020885       1048133           128 
    231  26298       tick       7440264       6014774       1047095           117 
    232  26298       tick       7356046       5946123       1035745           127 
    233  26298       tick       7456002       6027531       1049275           119 
    234  26298       tick       7159466       5787424       1007894           118 
    235  26298       tick       7710822       6233414       1085264           112 
    236  26298       tick       7504680       6066930       1056080           128 
    237  26298       tick       7426335       6003037       1045547           126 
    238  26298       tick       7467234       6036614       1050857           100 
    239  26298       tick       7465677       6034921       1051051           118 
    240  26298       tick       7411844       5991780       1043110           113 
    241  26298       tick       7433540       6008865       1046563           116 
    242  26298       tick       7388785       5973100       1039898           122 
    243  26298       tick       7425499       6002830       1045020           104 
    244  26298       tick       7480196       6046682       1053074           106 
    245  26298       tick       7438364       6013231       1046827           118 
    246  26298       tick       7455539       6026679       1049632           115 
    247  26298       tick       7397328       5980003       1041101           114 
    248  26298       tick       7449460       6022237       1048356           106 
    249  26298       tick       7424989       6001992       1045366           103 
    250  26298       tick       7406650       5987576       1042378           110 
    251  26298       tick       7433961       6009666       1046215           111 
    252  26298       tick       7341284       5934156       1033698           135 
    253  26298       tick       7443408       6017328       1047522           105 
    254  26298       tick       7465970       6035242       1051045           117 
    255  26298       tick       7431874       6007923       1045947           109 
    256  26298       tick       7399329       5981644       1041360           125 
    257  26298       tick       7399181       5981082       1041762           113 
    258  26298       tick       7471477       6039993       1051467           104 
    259  26298       tick       7447639       6020749       1048111           111 
    260  26298       tick       7405577       5986269       1042663           127 
    261  26298       tick       7434293       6009970       1046233           119 
    262  26298       tick       7356658       5947086       1035416           145 
    263  26298       tick       7416591       5995156       1044187           132 
    264  26298       tick       7463943       6033926       1050409           111 
    265  26298       tick       7428115       6004513       1045806           110 
    266  26298       tick       7446220       6019601       1047917           117 
    267  26298       tick       7433542       6009353       1046135           112 
    268  26298       tick       7403654       5984685       1042378           127 
    269  26298       tick       7443332       6017233       1047536           105 
    270  26298       tick       7450889       6022968       1048973           116 
    271  26298       tick       7418407       5997090       1044029           121 
    272  26298       tick       7303326       5903904       1027966           131 
    273  26298       tick       7441713       6015973       1047279           132 
    274  26298       tick       7456167       6027152       1049745           120 
    275  26298       tick       7434315       6009979       1046236           128 
    276  26298       tick       7437496       6012114       1047117           126 
    277  26298       tick       7470925       6039618       1051355            96 
    278  26298       tick       7429483       6005558       1046013           115 
    279  26298       tick       7467269       6036638       1050858           108 
    280  26298       tick       7455459       6027084       1049205           128 
    281  26298       tick       7424981       6001994       1045355           131 
    282  26298       tick       7374309       5961363       1037890           121 
    283  26298       tick       7415862       5995046       1043661           124 
    284  26298       tick       7462827       6032558       1050665           122 
    285  26298       tick       7436553       6011784       1046560           123 
    286  26298       tick       7435015       6010103       1046766           119 
    287  26298       tick       7410975       5991054       1043003           133 
    288  26298       tick       7432127       6008200       1045944           120 
    289  26298       tick       7442139       6015842       1047753           121 
    290  26298       tick       7464656       6034506       1050506           107 
    291  26298       tick       7409049       5989091       1043134           131 
    292  26298       tick       7429916       6006400       1045641           100 
    293  26298       tick       7419405       5997904       1044158           122 
    294  26298       tick       7391138       5974515       1040664           135 
    295  26298       tick       7440392       6014890       1047097           117 
    296  26298       tick       7450800       6022878       1048974           122 
    297  26298       tick       7465439       6035174       1050591            97 
    298  26298       tick       7438386       6013240       1046834           106 
    299  26298       tick       7456198       6027230       1049714           126 
    300  26298       tick       7464732       6034574       1050510           106 
    301  26298       tick       7359526       5949010       1036212           123 
    302  26298       tick       7344815       5937478       1033777           104 
    303  26298       tick       7432845       6008790       1046037           118 
    304  26298       tick       7430018       6006015       1046071           118 
    305  26298       tick       7468876       6037916       1051100           115 
    306  26298       tick       7430145       6006593       1045667           108 
    307  26298       tick       7427772       6004243       1045753           127 
    308  26298       tick       7426870       6003934       1045216           121 
    309  26298       tick       7447323       6020044       1048473           111 
    310  26298       tick       7215415       5833196       1015285           119 
    311  26298       tick       7655142       6188287       1077495           117 
    312  26298       tick       7376121       5962412       1038551           115 
    313  26298       tick       7465911       6035550       1050661           120 
