[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27803       tick          1531      61176710       2166798          5367 
      2  27803       tick           966      73483724       2604342          3559 
      3  27803       tick           924      73459103       2610019          3486 
      4  27803       tick           943      73591437       2616203          3555 
      5  27803       tick           909      73602739       2619367          3393 
      6  27803       tick           903      73486842       2608965          3520 
      7  27803       tick           917      73589758       2612564          3409 
      8  27803       tick           865      73561786       2615863          3326 
      9  27803       tick           927      74174094       2579310          3399 
     10  27803       tick           911      73530705       2607592          3408 
     11  27803       tick           906      73552364       2612951          3461 
     12  27803       tick           920      73645173       2616185          3547 
     13  27803       tick           878      73516630       2609765          3490 
     14  27803       tick           880      73600671       2620091          3491 
     15  27803       tick           913      73595291       2610144          3562 
     16  27803       tick           874      73550374       2620955          3488 
     17  27803       tick           908      73545240       2609795          3514 
     18  27803       tick           933      74021163       2590446          3424 
     19  27803       tick           937      73561900       2611318          3500 
     20  27803       tick           928      73574228       2613145          3382 
     21  27803       tick           923      73643130       2617311          3524 
     22  27803       tick           891      73599246       2612236          3409 
     23  27803       tick           916      73696100       2620319          3462 
     24  27803       tick           918      73625000       2613041          3496 
     25  27803       tick           917      73657693       2620354          3462 
     26  27803       tick           908      73956145       2588006          3442 
     27  27803       tick           961      73683629       2620467          3487 
     28  27803       exit           421      21690857        765726          1540 
