[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  27350       tick        592423         13317       9079518 
      2  27350       tick       1310464            79      13963896 
      3  27350       tick       1305167           102      13907338 
      4  27350       tick       1305073            85      13906390 
      5  27350       tick       1303319            85      13887804 
      6  27350       tick       1308016            85      13937899 
      7  27350       tick       1309453            76      13953078 
      8  27350       tick       1309259            96      13951206 
      9  27350       tick       1303447           115      13889303 
     10  27350       tick       1293292           132      13780887 
     11  27350       tick       1280519           137      13644836 
     12  27350       tick       1316072            96      14023613 
     13  27350       tick       1303320           139      13887840 
     14  27350       tick       1302929           113      13883589 
     15  27350       tick       1307391            89      13931277 
     16  27350       tick       1307761           113      13935124 
     17  27350       tick       1309774           126      13956596 
     18  27350       tick       1307532           110      13932738 
     19  27350       tick       1305734           114      13913614 
     20  27350       tick       1300961           103      13862637 
     21  27350       tick       1306031           102      13916657 
     22  27350       tick       1306072           119      13917099 
     23  27350       tick       1305424           124      13910128 
     24  27350       tick       1299524           113      13847310 
     25  27350       tick       1306640            93      13923344 
     26  27350       tick       1307053           119      13927499 
     27  27350       tick       1309392            89      13952557 
     28  27350       tick       1307435            97      13931695 
     29  27350       tick       1303888           130      13893562 
     30  27350       tick       1306635           122      13923323 
     31  27350       tick       1308792           121      13946070 
     32  27350       tick       1303354           139      13888244 
     33  27350       tick       1305253           126      13908548 
     34  27350       tick       1300963           125      13862723 
     35  27350       tick       1305665           108      13912781 
     36  27350       tick       1302259           137      13876544 
     37  27350       tick       1292667           148      13774214 
     38  27350       tick       1298972           135      13841649 
     39  27350       tick       1304308           121      13898445 
     40  27350       tick       1306040            99      13917127 
     41  27350       tick       1302269           121      13876818 
     42  27350       tick       1302705           131      13881371 
     43  27350       tick       1253442           146      13356243 
     44  27350       tick       1296658           144      13816844 
     45  27350       exit        928252           193       9889717 
