[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    797       tick        293593         15239          2964        293593 
      2    797       tick        104561           360            98        104561 
      3    797       tick        105539           354            68        105539 
      4    797       tick        103526           256            47        103526 
      5    797       tick        104456           254            45        104456 
      6    797       tick        105094           332            71        105094 
      7    797       tick        104294           318            59        104294 
      8    797       tick        105040           272            64        105040 
      9    797       tick        104463           347            57        104463 
     10    797       tick        103255           367            63        103255 
     11    797       tick        105669           352            61        105669 
     12    797       tick        102843           344            54        102843 
     13    797       tick        104294           326            60        104294 
     14    797       tick        103968           304            47        103968 
     15    797       tick        103205           301            43        103205 
     16    797       tick        103433           309            54        103433 
     17    797       tick        103705           315            41        103705 
     18    797       tick        104065           336            64        104065 
     19    797       tick        101018           310            53        101018 
     20    797       tick        108229           363            66        108229 
     21    797       tick        105524           295            59        105524 
     22    797       tick        103620           319            66        103620 
     23    797       tick        104090           373            54        104090 
     24    797       tick        105842           316            50        105842 
     25    797       tick        105043           324            58        105043 
     26    797       tick        105266           338            48        105266 
     27    797       tick        105099           312            55        105099 
     28    797       tick        105034           312            45        105034 
     29    797       exit         87635          2636           302         87635 
