[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  10347       tick     149350317         72667     115521671         13999 
      2  10347       tick     150962404          1852     143528035         12723 
      3  10347       tick     149997858          1600     142718210         12819 
      4  10347       tick     150039197          1781     142835788         12524 
      5  10347       tick     149964588          1564     142829364         13571 
      6  10347       tick     150038085          1492     142976354         12367 
      7  10347       tick     150039059          1800     142989894         13432 
      8  10347       tick     150036798          1388     142963577         13824 
      9  10347       tick     150038541          1664     142974320         13470 
     10  10347       tick     150036251          1534     143000227         12440 
     11  10347       tick     149859377          1825     142447287         13534 
     12  10347       tick     150011988          1548     142690302         13608 
     13  10347       tick     150004863          1691     142841509         13224 
     14  10347       tick     150007694          1757     142960278         12578 
     15  10347       tick     150037329          1428     143020306         13433 
     16  10347       tick     149974996          1688     142800406         13843 
     17  10347       tick     150040297          1317     143029543         13119 
     18  10347       tick     150038517          1480     142996753         12732 
     19  10347       tick     150039204          1256     143001744         13767 
     20  10347       tick     150039704          1316     142965917         13772 
     21  10347       tick     150007714          1736     142909777         12808 
     22  10347       tick     150040876          1672     142967244         12663 
     23  10347       tick     150040081          1816     142973682         13456 
     24  10347       tick     145774441          1420     138901021         13169 
     25  10347       tick     154230687          1715     146987206         13323 
     26  10347       tick     150002033          1628     142961493         12591 
     27  10347       tick     150005459          1548     142919431         13960 
     28  10347       tick     150040252          1570     142998012         13692 
     29  10347       exit     131729737         11787     124521952         12568 
