[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1724       tick       9625601       7540675       2046763           227 
      2   1724       tick      10240943       8040590       2179343            56 
      3   1724       tick      10220338       8024432       2174936            54 
      4   1724       tick      10208303       8015001       2172386            52 
      5   1724       tick      10188091       7999100       2168084            34 
      6   1724       tick      10244961       8043807       2180168            32 
      7   1724       tick      10209050       8015549       2172553            48 
      8   1724       tick      10203851       8011515       2171429            47 
      9   1724       tick      10171542       7986102       2164565            46 
     10   1724       tick      10235487       8036362       2178157            55 
     11   1724       tick      10187845       7998897       2168041            50 
     12   1724       tick      10172634       7987008       2164780            43 
     13   1724       tick      10190428       8000929       2168587            46 
     14   1724       tick      10207339       8014265       2172161            25 
     15   1724       tick      10171723       7986234       2164613            18 
     16   1724       tick      10239440       8039459       2179005             6 
     17   1724       tick      10213603       8019142       2173505            14 
     18   1724       tick      10201631       8009754       2170957            16 
     19   1724       tick      10214240       8019657       2173643            18 
     20   1724       tick      10232870       8034259       2177617            19 
     21   1724       tick      10149356       7968707       2159847            16 
     22   1724       tick      10160002       7977083       2162097            15 
     23   1724       tick      10199246       8007870       2170448            20 
     24   1724       tick      10203238       8011028       2171304            13 
     25   1724       tick      10185675       7997198       2167574            14 
     26   1724       tick      10225017       8028100       2175939             9 
     27   1724       tick      10198994       8007690       2170406            18 
     28   1724       tick      10093576       7924927       2147956            13 
     29   1724       tick      10324004       8105831       2197003            15 
     30   1724       tick      10230611       8032475       2177146            13 
     31   1724       tick      10197764       8006741       2170128            10 
     32   1724       tick      10155646       7973625       2161177            15 
     33   1724       tick      10197489       8006512       2170082            21 
     34   1724       tick      10193675       8003479       2169278            17 
     35   1724       tick      10222028       8025790       2175296             8 
     36   1724       tick      10186534       7997880       2167750             6 
     37   1724       tick      10204887       8012325       2171653             9 
     38   1724       tick      10232441       8033928       2177520             6 
