[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  30047       tick      50339594       3778022      13661879        509882 
      2  30047       tick      50001866      16774798      49110365       2100508 
      3  30047       tick      50000605      16686248      49086636       2094878 
      4  30047       tick      50002145      16649013      49043165       2093543 
      5  30047       tick      50003498      16694110      49068919       2096017 
      6  30047       tick      50024135      16799097      49167049       2102780 
      7  30047       tick      49935738      16727819      49097341       2097861 
      8  30047       tick      50076817      16777022      49168179       2102021 
      9  30047       tick      50021575      16783684      49167013       2102132 
     10  30047       tick      50020822      16781222      49162401       2101987 
     11  30047       tick      49999998      16773697      49108742       2100271 
     12  30047       tick      50000293      16729453      49094606       2097948 
     13  30047       tick      50022369      16726772      49132789       2098696 
     14  30047       tick      49982231      16599705      49012850       2089839 
     15  30047       tick      50023089      16691620      49131478       2096677 
     16  30047       tick      50024602      16564844      49052165       2088879 
     17  30047       tick      49982436      16604063      49037913       2090594 
     18  30047       tick      49913192      16618476      48857780       2086082 
     19  30047       tick      50023799      16768949      49129769       2100500 
     20  30047       tick      50026300      16729393      49135036       2098689 
     21  30047       tick      49983044      16753587      49064759       2098240 
     22  30047       tick      50023599      16792209      49147753       2101934 
     23  30047       tick      50003966      16753462      49094367       2098940 
     24  30047       tick      50001647      16775168      49108053       2100151 
     25  30047       tick      50049437      16777759      49160655       2101453 
     26  30047       exit      19259138       4864334      14266181        609580 
