[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  25430       tick      40277588        295943       3596672        226758 
      2  25430       tick      40030017       7755571      37779783        987475 
      3  25430       tick      39972066       7979558      38811451       1010113 
      4  25430       tick      39871134       7995929      38850179       1010838 
      5  25430       tick      40136087       7992614      38872198       1011254 
      6  25430       tick      40028601       7978954      38789327       1009616 
      7  25430       tick      39971646       7978356      38812899       1009835 
      8  25430       tick      39938676       7983714      38811545       1009799 
      9  25430       tick      40027158       7888275      38493607       1001657 
     10  25430       tick      40028634       8026286      38980317       1014331 
     11  25430       tick      40027068       8031640      38999493       1014884 
     12  25430       tick      40028112       8034924      39008224       1015166 
     13  25430       tick      38576343       7666754      37335896        971032 
     14  25430       tick      41301026       8279435      40238554       1047109 
     15  25430       tick      40078723       8001173      38903509       1012217 
     16  25430       tick      40027041       8028843      39003505       1014550 
     17  25430       tick      40027095       8027819      39006985       1014490 
     18  25430       tick      39902967       7952382      38673535       1006517 
     19  25430       tick      40031094       7928586      38655693       1005108 
     20  25430       tick      40028331       8006721      38914301       1012266 
     21  25430       tick      40028886       7979814      38837477       1010508 
     22  25430       tick      40029687       7948619      38697251       1006930 
     23  25430       tick      40029222       8000742      38894153       1011686 
     24  25430       tick      39992511       8007009      38909695       1012011 
     25  25430       tick      39983583       7982643      38824203       1010292 
     26  25430       tick      40025658       7982373      38809483       1009642 
     27  25430       tick      40026810       8030555      38992072       1014634 
     28  25430       tick      39879927       7956847      38695059       1006930 
     29  25430       tick      40026228       8029825      38994855       1014714 
     30  25430       tick      40028325       8028355      38991789       1014537 
     31  25430       tick      40028811       7999934      38876580       1011768 
     32  25430       tick      40027767       8027850      38999188       1014520 
     33  25430       tick      40028025       8029229      38983873       1014616 
     34  25430       tick      39973010       8009537      38911972       1012597 
     35  25430       tick      39854454       7939945      38675123       1006277 
     36  25430       tick      40136674       8036084      39038765       1015708 
     37  25430       tick      40026549       8031492      39008296       1014778 
     38  25430       tick      39961974       7938370      38637959       1005208 
     39  25430       tick      39969903       7944295      38695215       1006642 
     40  25430       tick      40027008       8028762      38993830       1014580 
     41  25430       tick      40029768       8007656      38912745       1012306 
     42  25430       tick      40028571       7995399      38857084       1011094 
     43  25430       tick      40028553       8024685      38986906       1013983 
     44  25430       tick      39972396       7984822      38836615       1010547 
     45  25430       exit      27626418       4428345      21602518        561494 
