[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31312       tick          3459         17129        250804 
      2  31312       tick           645           460        203306 
      3  31312       tick           573           468        201385 
      4  31312       tick           527           464        201079 
      5  31312       tick           532           478        201490 
      6  31312       tick           561           483        200898 
      7  31312       tick           478           488        200682 
      8  31312       tick           508           465        201867 
      9  31312       tick           556           444        202031 
     10  31312       tick           530           494        202082 
     11  31312       tick           619           565        199328 
     12  31312       tick           569           483        201759 
     13  31312       tick           674           495        201419 
     14  31312       tick           593           483        201640 
     15  31312       tick           537           469        202099 
     16  31312       tick           551           466        202167 
     17  31312       tick           530           517        200960 
     18  31312       tick           582           483        202014 
     19  31312       tick           493           484        201768 
     20  31312       tick           597           490        201964 
     21  31312       tick           686           524        200790 
     22  31312       tick           641           514        201188 
     23  31312       tick           620           515        201514 
     24  31312       tick           641           481        201521 
     25  31312       tick           682           544        200586 
     26  31312       tick           531           497        202082 
     27  31312       tick           736           590        198580 
     28  31312       tick           691           519        201232 
     29  31312       tick           573           499        202099 
     30  31312       tick           655           487        201521 
     31  31312       tick           636           546        200871 
     32  31312       tick           639           511        200913 
     33  31312       tick           630           651        196201 
     34  31312       tick           582           501        202031 
     35  31312       tick           568           519        201623 
     36  31312       tick           521           508        202065 
     37  31312       tick           699           550        200433 
     38  31312       tick           592           503        201997 
     39  31312       tick           628           535        201232 
     40  31312       tick           532           496        201674 
     41  31312       tick           662           521        200314 
     42  31312       tick           638           526        201776 
     43  31312       tick           641           504        201572 
     44  31312       tick           596           505        201779 
     45  31312       tick           664           525        201477 
     46  31312       tick           604           501        202031 
     47  31312       tick           611           551        199923 
     48  31312       tick           702           525        201522 
     49  31312       tick           596           532        201555 
     50  31312       tick           612           492        201946 
     51  31312       tick           621           528        200484 
     52  31312       tick           684           546        199957 
     53  31312       tick           583           503        202184 
     54  31312       tick           655           528        201436 
     55  31312       tick           632           506        201589 
     56  31312       tick           587           516        201504 
     57  31312       tick           672           533        200841 
     58  31312       tick           601           503        202048 
     59  31312       tick           639           516        201521 
     60  31312       tick           558           517        201496 
     61  31312       tick           642           508        202133 
     62  31312       tick           659           517        200790 
     63  31312       tick           624           486        202133 
     64  31312       tick           608           518        201913 
     65  31312       tick           609           510        201521 
     66  31312       tick           537           523        201980 
     67  31312       tick           565           513        200960 
     68  31312       tick           531           514        201657 
     69  31312       tick           650           535        200842 
     70  31312       tick           549           493        202082 
     71  31312       tick           666           565        200297 
     72  31312       tick           618           535        200909 
     73  31312       tick           534           517        201768 
     74  31312       tick           615           488        201998 
     75  31312       tick           635           499        202099 
     76  31312       tick           641           519        201590 
     77  31312       tick           657           550        200009 
     78  31312       tick           693           513        201624 
     79  31312       tick           603           506        201997 
     80  31312       tick           722           518        200875 
     81  31312       tick           669           511        201113 
     82  31312       tick           602           523        201283 
     83  31312       tick           619           519        201690 
     84  31312       tick           575           509        201964 
     85  31312       tick           592           506        200791 
     86  31312       tick           582           537        201564 
