[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4669       tick            87      31107429       1421509          7000 
      2   4669       tick            27      38011370       1747857          4255 
      3   4669       tick            19      37770052       1742612          4377 
      4   4669       tick            21      37982386       1753731          4284 
      5   4669       tick             3      37826105       1734488          4355 
      6   4669       tick            22      37751095       1743674          4237 
      7   4669       tick            22      36909897       1698036          4262 
      8   4669       tick            12      38923473       1793851          4513 
      9   4669       tick             7      38065889       1756668          4284 
     10   4669       tick            10      38073393       1749191          4308 
     11   4669       tick            11      37481561       1727659          4410 
     12   4669       tick            12      37888543       1739582          4356 
     13   4669       tick             7      37915234       1749696          4379 
     14   4669       tick             9      38485381       1684718          4238 
     15   4669       tick             9      38039028       1757133          4148 
     16   4669       tick            14      37816566       1747174          4359 
     17   4669       tick            11      37889902       1740214          4383 
     18   4669       tick             9      37990510       1747076          4350 
     19   4669       tick            14      37780261       1743852          4281 
     20   4669       tick            11      38049930       1753951          4385 
     21   4669       tick            10      37681903       1737476          4429 
     22   4669       tick             7      38086783       1760129          4234 
     23   4669       tick            12      37833715       1737749          4450 
     24   4669       tick             9      37680375       1731365          4469 
     25   4669       tick             7      38042084       1753449          4288 
     26   4669       tick             9      37880151       1747558          4231 
     27   4669       tick             8      38262877       1698629          4304 
     28   4669       tick             7      38126405       1761848          4296 
     29   4669       tick             9      37781449       1736017          4461 
     30   4669       tick             7      38039782       1747996          4357 
     31   4669       tick             9      37551425       1731316          4408 
     32   4669       tick             8      37848759       1746808          4305 
     33   4669       tick             7      38130697       1755277          4315 
     34   4669       tick             3      37724868       1738004          4402 
     35   4669       tick             6      37997474       1749756          4201 
     36   4669       tick             5      37916588       1742628          4442 
     37   4669       tick             7      37650103       1736628          4347 
     38   4669       tick             6      38119683       1760982          4255 
     39   4669       tick             7      37880079       1744069          4273 
     40   4669       tick             6      38307346       1710064          4301 
     41   4669       tick            14      37802624       1735470          4377 
     42   4669       tick             8      37901690       1742243          4403 
     43   4669       exit            34      10786772        493427          1993 
