[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29341       tick          4672         18019        807909 
      2  29341       tick          1502          1375        813403 
      3  29341       tick          1245          1400        807362 
      4  29341       tick          1793          1370        795683 
      5  29341       tick          1803          1319        796379 
      6  29341       tick          1871          1330        797252 
      7  29341       tick          1738          1349        794787 
      8  29341       tick          2118          1414        790707 
      9  29341       tick          2162          1371        792424 
     10  29341       tick          2094          1446        787638 
     11  29341       tick          1995          1417        791412 
     12  29341       tick          1941          1516        787121 
     13  29341       tick          2195          1407        769957 
     14  29341       tick          2191          1469        800362 
     15  29341       tick          2058          1492        799508 
     16  29341       tick          1987          1430        792475 
     17  29341       tick          1953          1412        794617 
     18  29341       tick          2421          1547        786618 
     19  29341       tick          1992          1408        792696 
     20  29341       tick          1942          1374        796657 
     21  29341       tick          1820          1388        797779 
     22  29341       tick          2014          1455        794124 
     23  29341       tick          1911          1414        795468 
     24  29341       tick          1786          1394        797737 
     25  29341       tick          1806          1365        785123 
     26  29341       tick          1911          1417        808413 
     27  29341       tick          1846          1453        795612 
     28  29341       tick          1939          1440        795722 
     29  29341       tick          1866          1411        796708 
     30  29341       tick          2007          1492        791591 
     31  29341       tick          1861          1389        797813 
     32  29341       tick          1908          1441        794889 
     33  29341       tick          1923          1429        796368 
     34  29341       tick          1886          1402        796235 
     35  29341       tick          1754          1391        797758 
     36  29341       tick          1871          1399        796769 
     37  29341       tick          1795          1423        797050 
     38  29341       tick          1968          1518        793717 
     39  29341       tick          1783          1406        797312 
     40  29341       tick          1911          1422        795705 
     41  29341       tick          1798          1400        798051 
     42  29341       tick          1903          1423        794685 
     43  29341       tick          1846          1384        797346 
     44  29341       tick          1819          1394        797796 
     45  29341       tick          1809          1375        798034 
     46  29341       tick          1888          1413        796088 
     47  29341       tick          1983          1430        796351 
     48  29341       tick          1944          1576        791880 
     49  29341       tick          2028          1470        794396 
     50  29341       tick          2041          1438        793282 
     51  29341       tick          1743          1428        797176 
     52  29341       tick          1937          1432        795603 
     53  29341       tick          1821          1389        797365 
     54  29341       tick          1781          1399        797471 
     55  29341       tick          1865          1406        797048 
     56  29341       tick          1877          1394        797133 
     57  29341       tick          1929          1417        795994 
     58  29341       tick          2013          1473        792033 
     59  29341       tick          1895          1422        798689 
     60  29341       tick          1924          1375        796623 
     61  29341       tick          1933          1414        796878 
     62  29341       tick          1852          1408        796267 
     63  29341       tick          1919          1431        795773 
     64  29341       exit          1065          1182        231141 
