[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  25786       tick          3456       2478538         43003         14413 
      2  25786       tick           411      10489032           322        105428 
      3  25786       tick          1891      16885465          6056         21624 
      4  25786       tick          2053      18151977          6886          6979 
      5  25786       tick          2194      18127663          7196          7175 
      6  25786       tick          2139      18111127          7221          7167 
      7  25786       tick          2065      17369665          6869          6787 
      8  25786       tick          2264      18589314          7618          7797 
      9  25786       tick          2133      18178242          7199          6972 
     10  25786       tick          2208      18076282          7339          7128 
     11  25786       tick          2183      18082262          7335          7140 
     12  25786       tick          2238      18110058          7357          7186 
     13  25786       tick          2175      18107458          7251          7054 
     14  25786       tick          2195      18110161          7279          7017 
     15  25786       tick          2215      18104047          7209          7163 
     16  25786       tick          2232      18076678          7289          7226 
     17  25786       tick          2246      18099567          7249          7156 
     18  25786       tick          2166      18054546          7357          7132 
     19  25786       tick          2188      18079012          7365          7164 
     20  25786       tick          2137      18150364          7057          6972 
     21  25786       tick          2165      18131766          7175          7285 
     22  25786       tick          2129      18155411          7015          6975 
     23  25786       tick          2099      18142429          6958          6931 
     24  25786       tick          2120      18110485          7060          7074 
     25  25786       tick          2145      18096228          7198          7073 
     26  25786       tick          2156      18083737          7314          7157 
     27  25786       tick          2130      18111709          7365          7095 
     28  25786       tick          2132      17972306          7297          7360 
     29  25786       tick          2032      18063406          7192          7176 
     30  25786       tick          2136      18101916          7326          7194 
     31  25786       tick          2144      18081136          7395          7108 
     32  25786       tick          2159      18101917          7325          7108 
     33  25786       tick          2145      18119759          7360          7074 
     34  25786       tick          2132      18117129          7350          7118 
     35  25786       tick          2172      18128250          7329          7156 
     36  25786       tick          2171      18082021          7384          7177 
     37  25786       tick          2212      18105372          7326          7170 
     38  25786       tick          2172      18082045          7356          7112 
     39  25786       tick          2177      18100618          7333          7216 
     40  25786       tick          2072      18129296          6996          7054 
     41  25786       tick          2127      18211589          7047          7164 
     42  25786       tick          2125      18104207          7094          7316 
     43  25786       tick          2065      18163096          6975          6937 
