[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  27634       tick      70148737             0             0       1020269 
      2  27634       tick      83414887             0             0       1226154 
      3  27634       tick      83361088             0             0       1242424 
      4  27634       tick      83398846             0             0       1236293 
      5  27634       tick      83365726             0             0       1237506 
      6  27634       tick      83369911             0             0       1234384 
      7  27634       tick      83350946             0             0       1233092 
      8  27634       tick      83414542             0             0       1229436 
      9  27634       tick      83414110             0             0       1232566 
     10  27634       tick      83406835             0             0       1242591 
     11  27634       tick      83280898             0             0       1239685 
     12  27634       tick      83570733             0             0       1235695 
     13  27634       tick      83353411             0             0       1243407 
     14  27634       tick      83458399             0             0       1231619 
     15  27634       tick      83352791             0             0       1229242 
     16  27634       tick      83433599             0             0       1233812 
     17  27634       tick      83400065             0             0       1234914 
     18  27634       tick      83429760             0             0       1240307 
     19  27634       tick      83573126             0             0       1239434 
     20  27634       tick      83494067             0             0       1237108 
     21  27634       tick      83404833             0             0       1237061 
     22  27634       tick      83340598             0             0       1229435 
     23  27634       tick      83305218             0             0       1230431 
     24  27634       tick      83370103             0             0       1241634 
     25  27634       tick      83422631             0             0       1237889 
     26  27634       tick      83239117             0             0       1232821 
     27  27634       exit      74111390             0             0       1093631 
