[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2426       tick        422579         13165       7267690 
      2   2426       tick       1253015            88      13351740 
      3   2426       tick       1251340           103      13334237 
      4   2426       tick       1246923           100      13286871 
      5   2426       tick       1243587           136      13251351 
      6   2426       tick       1244562           128      13261812 
      7   2426       tick       1252711           107      13348475 
      8   2426       tick       1254474            96      13367471 
      9   2426       tick       1254042            93      13362625 
     10   2426       tick       1251908           101      13340073 
     11   2426       tick       1252257           105      13343793 
     12   2426       tick       1252195            94      13343148 
     13   2426       tick       1252813            96      13349707 
     14   2426       tick       1249639           109      13315642 
     15   2426       tick       1254285            90      13365474 
     16   2426       tick       1224029           109      13042757 
     17   2426       tick       1272335           108      13557640 
     18   2426       tick       1251277           107      13333307 
     19   2426       tick       1254261            89      13364932 
     20   2426       tick       1252884            97      13350455 
     21   2426       tick       1252126           109      13342445 
     22   2426       tick       1252024           111      13341174 
     23   2426       tick       1250863           123      13328794 
     24   2426       tick       1201678           106      12804884 
     25   2426       tick       1300382           115      13856544 
     26   2426       tick       1245623           125      13272859 
     27   2426       tick       1247065           128      13288396 
     28   2426       tick       1239567           127      13208599 
     29   2426       tick       1241890           133      13233251 
     30   2426       tick       1234190           139      13151207 
     31   2426       tick       1221064           172      13011302 
     32   2426       tick       1226634           160      13070949 
     33   2426       tick       1234128           154      13150589 
     34   2426       tick       1243946           128      13255008 
     35   2426       tick       1243401           138      13249434 
     36   2426       tick       1246431           120      13281680 
     37   2426       tick       1245585           128      13272426 
     38   2426       tick       1220350            98      13003684 
     39   2426       tick       1275550           136      13591960 
     40   2426       tick       1243520           130      13250845 
     41   2426       tick       1248725           109      13306052 
     42   2426       tick       1252510            71      13346511 
     43   2426       tick       1256945            98      13393719 
     44   2426       tick       1249073           104      13310003 
     45   2426       tick       1247925           115      13297512 
     46   2426       tick       1247378           129      13291783 
     47   2426       exit        991987           165      10568958 
