[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  31385       tick           678          2236      43664110 
      2  31385       tick             0            11      44092188 
      3  31385       tick             0             2      44153262 
      4  31385       tick             0             0      44137688 
      5  31385       tick             0             1      44157453 
      6  31385       tick             0             1      44159630 
      7  31385       tick             0             1      44131158 
      8  31385       tick             0             1      44139852 
      9  31385       tick             0             0      44147214 
     10  31385       tick             0             0      44152579 
     11  31385       tick             0             3      44141723 
     12  31385       tick             0             0      44158036 
     13  31385       tick             0             1      44152119 
     14  31385       tick             0             1      44144477 
     15  31385       tick             0             1      44152431 
     16  31385       tick             0             0      44154771 
     17  31385       tick             0             1      44137581 
     18  31385       tick             0             3      44139460 
     19  31385       tick             0             1      44145227 
     20  31385       exit            53            87      41769416 
