UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,28.101798,1660000,1642360
,399999,399999,399999,399999,27.604421,1773000,1754822
,399999,399999,399999,399999,28.117341,1798000,1763489
,399999,399999,399999,399999,27.682136,1798000,1769759
,399999,399999,399999,399999,27.433448,1798000,1768710
,399999,399999,399999,399999,27.790937,1798000,1775101
,399999,399999,399999,399999,28.008540,1798000,1766628
,399999,399999,399999,399999,27.619964,1798000,1771465
,399999,399999,399999,399999,27.029329,1798000,1768961
,399999,399999,399999,399999,25.692628,1798000,1774740
,399999,399999,399999,399999,28.210599,1798000,1771423
,399999,399999,399999,399999,27.930825,1798000,1768502
,399999,399999,399999,399999,27.215845,1798000,1767488
,399999,399999,399999,399999,27.371275,1798000,1768666
,399999,399999,399999,399999,28.070712,1798000,1770321
,399999,399999,399999,399999,27.029329,1798000,1770160
,399999,399999,399999,399999,27.215845,1798000,1770601
,399999,399999,399999,399999,27.915281,1798000,1771355
,399999,399999,399999,399999,27.107044,1798000,1770184
,399999,399999,399999,399999,27.526706,1798000,1767155
,399999,399999,399999,399999,27.946368,1798000,1768828
,399999,399999,399999,399999,27.666593,1798000,1770638
,399999,399999,399999,399999,28.086255,1798000,1775944
,399999,399999,399999,399999,27.122587,1798000,1771094
,399999,399999,399999,399999,28.334943,1798000,1769026
,399999,399999,399999,399999,28.319400,1798000,1768432
,399999,399999,399999,399999,27.169216,1798000,1768660
,399999,399999,399999,399999,27.961911,1798000,1772940
,399999,399999,399999,399999,28.086255,1798000,1769738
,399999,399999,399999,399999,28.537003,1798000,1769337
,399999,399999,399999,399999,27.759851,1798000,1765619
,399999,399999,399999,399999,26.360979,1798000,1770362
,399999,399999,399999,399999,26.019032,1798000,1772036
,399999,399999,399999,399999,27.837566,1798000,1776031
,399999,399999,399999,399999,27.417905,1798000,1774091
,399999,399999,399999,399999,26.858355,1798000,1767171
,399999,399999,399999,399999,27.091501,1798000,1774228
,399999,399999,399999,399999,26.609667,1798000,1768383
,399999,399999,399999,399999,27.511163,1798000,1772779
,399999,399999,399999,399999,28.987751,1798000,1768086
,399999,399999,399999,399999,26.842812,1798000,1770121
,399999,399999,399999,399999,27.759851,1798000,1767852
,399999,399999,399999,399999,28.055169,1798000,1771502
,399999,399999,399999,399999,27.200302,1798000,1768709
,399999,399999,399999,399999,27.557792,1798000,1772411
,399999,399999,399999,399999,27.775394,1798000,1775283
,399999,399999,399999,399999,27.355732,1798000,1771587
,399999,399999,399999,399999,27.822023,1798000,1770748
,399999,399999,399999,399999,27.511163,1798000,1766839
,399999,399999,399999,399999,27.557792,1798000,1767856
,399999,399999,399999,399999,27.433448,1798000,1767165
,399999,399999,399999,399999,27.215845,1798000,1774635
,399999,399999,399999,399999,27.184759,1798000,1772724
,399999,399999,399999,399999,27.200302,1798000,1767870
,399999,399999,399999,399999,27.759851,1798000,1765632
,399999,399999,399999,399999,26.936071,1798000,1768497
,399999,399999,399999,399999,27.215845,1798000,1776392
,399999,399999,399999,399999,28.397115,1798000,1775764
,399999,399999,399999,399999,27.122587,1798000,1773737
,399999,399999,399999,399999,28.179513,1798000,1766499
,399999,399999,399999,399999,27.930825,1798000,1772099
,399999,399999,399999,399999,27.697679,1798000,1771910
,399999,399999,399999,399999,27.682136,1798000,1776474
,399999,399999,399999,399999,27.961911,1798000,1770731
,399999,399999,399999,399999,28.148427,1798000,1770515
,399999,399999,399999,399999,27.992997,1798000,1767047
,399999,399999,399999,399999,27.153673,1798000,1772376
,399999,399999,399999,399999,27.495620,1798000,1773573
