UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,29.220896,2261000,2227875
,599999,599999,599999,599999,28.117341,2248000,2220671
,599999,599999,599999,599999,29.454041,2235000,2204343
,599999,599999,599999,599999,29.189810,2260000,2242960
,599999,599999,599999,599999,28.723519,2235000,2218950
,599999,599999,599999,599999,30.728570,2223000,2200528
,599999,599999,599999,599999,29.500671,2223000,2206130
,599999,599999,599999,599999,30.697484,2248000,2239722
,599999,599999,599999,599999,28.770148,2235000,2210175
,599999,599999,599999,599999,29.656101,2223000,2198429
,599999,599999,599999,599999,28.894492,2048000,2008921
,599999,599999,599999,599999,29.018837,2173000,2151244
,599999,599999,599999,599999,28.055169,2136000,2102465
,599999,599999,599999,599999,31.272576,2173000,2146456
,599999,599999,599999,599999,28.599175,2235000,2208269
,599999,599999,599999,599999,29.702730,2261000,2231419
,599999,599999,599999,599999,28.956664,2223000,2202567
,599999,599999,599999,599999,29.174267,2211000,2185535
,599999,599999,599999,599999,29.220896,2248000,2216622
,599999,599999,599999,599999,29.438498,2235000,2201996
,599999,599999,599999,599999,29.578386,2223000,2210212
,599999,599999,599999,599999,29.065466,2235000,2201776
,599999,599999,599999,599999,29.593929,2235000,2206338
,599999,599999,599999,599999,29.656101,2235000,2197938
,599999,599999,599999,599999,30.231193,2248000,2215430
,599999,599999,599999,599999,29.283068,2235000,2204025
,599999,599999,599999,599999,29.267525,2235000,2214820
,599999,599999,599999,599999,29.345240,2236000,2214357
,599999,599999,599999,599999,29.283068,2248000,2230782
,599999,599999,599999,599999,29.811531,2235000,2206300
,599999,599999,599999,599999,30.262279,2223000,2196652
,599999,599999,599999,599999,29.578386,2235000,2191546
,599999,599999,599999,599999,29.593929,2211000,2184687
,599999,599999,599999,599999,29.998047,2235000,2212068
,599999,599999,599999,599999,29.376326,2235000,2199240
,599999,599999,599999,599999,29.220896,2235000,2205886
,599999,599999,599999,599999,30.044677,2235000,2201298
,599999,599999,599999,599999,28.707976,2235000,2210975
,599999,599999,599999,599999,29.003294,2223000,2198387
,599999,599999,599999,599999,29.671644,2223000,2196401
,599999,599999,599999,599999,30.137935,2223000,2202271
,599999,599999,599999,599999,29.205353,2235000,2214371
,599999,599999,599999,599999,29.593929,2236000,2205882
,599999,599999,599999,599999,30.044677,2235000,2214617
,599999,599999,599999,599999,28.630261,2248000,2211500
,599999,599999,599999,599999,30.044677,2248000,2219100
,599999,599999,599999,599999,28.754605,2235000,2195532
,599999,599999,599999,599999,29.081009,2235000,2206434
,599999,599999,599999,599999,29.982504,2235000,2205976
,599999,599999,599999,599999,29.951418,2210000,2179828
,599999,599999,599999,599999,28.334943,2223000,2205280
,599999,599999,599999,599999,27.992997,2148000,2141398
,599999,599999,599999,599999,29.531757,2186000,2165516
,599999,599999,599999,599999,29.081009,2198000,2183449
,599999,599999,599999,599999,29.687187,2173000,2165802
,599999,599999,599999,599999,28.614718,2186000,2172345
,599999,599999,599999,599999,29.500671,2273000,2252911
,599999,599999,599999,599999,29.438498,2235000,2190137
,599999,599999,599999,599999,28.459288,2236000,2209942
,599999,599999,599999,599999,29.454041,2248000,2216555
,599999,599999,599999,599999,28.956664,2235000,2216531
,599999,599999,599999,599999,29.454041,2235000,2212854
,599999,599999,599999,599999,29.827074,2223000,2187323
,599999,599999,599999,599999,30.308908,2235000,2205205
,599999,599999,599999,599999,30.153478,2223000,2210764
,599999,599999,599999,599999,29.345240,2235000,2223468
,599999,599999,599999,599999,29.671644,2248000,2217983
,599999,599999,599999,599999,30.386623,2261000,2213799
,599999,599999,599999,599999,29.329697,2235000,2213269
,599999,599999,599999,599999,29.904789,2248000,2224467
,599999,599999,599999,599999,28.863406,2248000,2225776
,599999,599999,599999,599999,29.360783,2248000,2225174
,599999,599999,599999,599999,29.842617,2261000,2234218
,599999,599999,599999,599999,28.599175,2223000,2190618
,599999,599999,599999,599999,30.091306,2248000,2230997
,599999,599999,599999,599999,29.127638,2211000,2184790
,599999,599999,599999,599999,30.448795,2261000,2232888
,599999,599999,599999,599999,29.034380,2236000,2207440
,599999,599999,599999,599999,29.438498,2223000,2197685
,599999,599999,599999,599999,29.174267,2248000,2221332
,599999,599999,599999,599999,29.251982,2261000,2225275
,599999,599999,599999,599999,29.609472,2248000,2242608
,599999,599999,599999,599999,29.764902,2248000,2213207
,599999,599999,599999,599999,29.547300,2223000,2196771
,599999,599999,599999,599999,29.593929,2223000,2188219
,599999,599999,599999,599999,29.718273,2273000,2238873
,599999,599999,599999,599999,28.412658,2211000,2202056
,599999,599999,599999,599999,28.474831,2248000,2216434
,599999,599999,599999,599999,29.889246,2223000,2191721
,599999,599999,599999,599999,30.448795,2248000,2222249
,599999,599999,599999,599999,28.490374,2223000,2192918
,599999,599999,599999,599999,28.661347,2235000,2219881
,599999,599999,599999,599999,29.718273,2060000,2037404
,599999,599999,599999,599999,30.542054,2173000,2152335
,599999,599999,599999,599999,29.065466,2186000,2165474
,599999,599999,599999,599999,29.407412,2198000,2184881
,599999,599999,599999,599999,28.754605,2198000,2176867
,599999,599999,599999,599999,28.816777,2236000,2206834
,599999,599999,599999,599999,29.951418,2223000,2202748
,599999,599999,599999,599999,29.578386,2248000,2225167
,599999,599999,599999,599999,28.614718,2273000,2258845
,599999,599999,599999,599999,30.246736,2248000,2214383
,599999,599999,599999,599999,29.656101,2261000,2230547
,599999,599999,599999,599999,29.127638,2235000,2214197
,599999,599999,599999,599999,29.034380,2261000,2218928
,599999,599999,599999,599999,30.402166,2223000,2202211
,599999,599999,599999,599999,28.956664,2248000,2223549
,599999,599999,599999,599999,28.568089,2261000,2223188
,599999,599999,599999,599999,28.972208,2211000,2175342
,599999,599999,599999,599999,29.081009,2235000,2219962
,599999,599999,599999,599999,30.744113,2211000,2208543
,599999,599999,599999,599999,28.770148,2248000,2210712
,599999,599999,599999,599999,30.246736,2236000,2201074
,599999,599999,599999,599999,30.137935,2211000,2197171
,599999,599999,599999,599999,29.298611,2235000,2206921
,599999,599999,599999,599999,28.443745,2235000,2234450
,599999,599999,599999,599999,29.003294,2248000,2214215
,599999,599999,599999,599999,29.143181,2248000,2209172
,599999,599999,599999,599999,28.412658,2261000,2218961
,599999,599999,599999,599999,29.469584,2223000,2201984
,599999,599999,599999,599999,28.910035,2236000,2197752
,599999,599999,599999,599999,29.640558,2235000,2210882
,599999,599999,599999,599999,28.956664,2248000,2222524
,599999,599999,599999,599999,29.314154,2211000,2196289
,599999,599999,599999,599999,28.226142,2248000,2222830
,599999,599999,599999,599999,30.961715,2223000,2220547
,599999,599999,599999,599999,30.588683,2236000,2200429
,599999,599999,599999,599999,30.215650,2236000,2218339
,599999,599999,599999,599999,29.687187,2248000,2225988
,599999,599999,599999,599999,28.630261,2236000,2211933
,599999,599999,599999,599999,29.640558,2235000,2217651
,599999,599999,599999,599999,28.941121,2248000,2220375
,599999,599999,599999,599999,29.267525,2248000,2222328
,599999,599999,599999,599999,29.593929,1998000,1970533
,599999,599999,599999,599999,29.749359,2186000,2178151
,599999,599999,599999,599999,30.200107,2198000,2181552
,599999,599999,599999,599999,28.878949,2173000,2161642
,599999,599999,599999,599999,29.391869,2223000,2194367
,599999,599999,599999,599999,30.060220,2235000,2221998
,599999,599999,599999,599999,29.547300,2261000,2206637
,599999,599999,599999,599999,29.951418,2248000,2210576
,599999,599999,599999,599999,28.941121,2248000,2214653
,599999,599999,599999,599999,29.516214,2248000,2223742
,599999,599999,599999,599999,29.454041,2211000,2193919
,599999,599999,599999,599999,29.298611,2235000,2216718
,599999,599999,599999,599999,29.205353,2273000,2258158
,599999,599999,599999,599999,29.656101,2223000,2200653
,599999,599999,599999,599999,29.718273,2248000,2219156
,599999,599999,599999,599999,29.391869,2235000,2214546
,599999,599999,599999,599999,29.547300,2223000,2201352
,599999,599999,599999,599999,29.764902,2248000,2220642
,599999,599999,599999,599999,28.832320,2223000,2204961
,599999,599999,599999,599999,29.143181,2261000,2229737
,599999,599999,599999,599999,28.832320,2223000,2201004
,599999,599999,599999,599999,29.609472,2236000,2225302
,599999,599999,599999,599999,29.593929,2248000,2224333
,599999,599999,599999,599999,30.122392,2261000,2235295
,599999,599999,599999,599999,28.847863,2235000,2205831
,599999,599999,599999,599999,30.153478,2248000,2221446
,599999,599999,599999,599999,29.251982,2235000,2222202
,599999,599999,599999,599999,30.495424,2223000,2200795
,599999,599999,599999,599999,30.013591,2235000,2205556
,599999,599999,599999,599999,29.345240,2223000,2194892
,599999,599999,599999,599999,28.086255,2248000,2228345
,599999,599999,599999,599999,28.614718,2235000,2202727
,599999,599999,599999,599999,30.153478,2210000,2200462
,599999,599999,599999,599999,29.873703,2235000,2214325
,599999,599999,599999,599999,29.143181,2248000,2223846
,599999,599999,599999,599999,30.029134,2223000,2195793
,599999,599999,599999,599999,29.407412,2235000,2210701
,599999,599999,599999,599999,29.065466,2248000,2228383
,599999,599999,599999,599999,29.951418,2248000,2214315
,599999,599999,599999,599999,29.795988,2261000,2224957
,599999,599999,599999,599999,30.821828,2248000,2233562
,599999,599999,599999,599999,30.246736,2098000,2071994
,599999,599999,599999,599999,30.666398,2173000,2161093
,599999,599999,599999,599999,30.246736,2186000,2165029
,599999,599999,599999,599999,30.371080,2186000,2170664
,599999,599999,599999,599999,29.951418,2223000,2205649
,599999,599999,599999,599999,29.500671,2235000,2204410
,599999,599999,599999,599999,28.987751,2236000,2208556
,599999,599999,599999,599999,30.262279,2223000,2198082
,599999,599999,599999,599999,29.220896,2248000,2221324
,599999,599999,599999,599999,30.262279,2235000,2193167
,599999,599999,599999,599999,29.485128,2248000,2229731
,599999,599999,599999,599999,28.878949,2235000,2193012
,599999,599999,599999,599999,29.158724,2248000,2219922
,599999,599999,599999,599999,29.469584,2235000,2197143
,599999,599999,599999,599999,29.003294,2248000,2205432
,599999,599999,599999,599999,29.314154,2223000,2196382
,599999,599999,599999,599999,29.718273,2260000,2230393
,599999,599999,599999,599999,29.920332,2248000,2223905
