[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16622       tick        146475         98534         29446           379 
      2  16622       tick             0             0             0             0 
      3  16622       tick             0             0             0             0 
      4  16622       tick             0             0             0             0 
      5  16622       tick             0             0             0             0 
      6  16622       tick             0             0             0             0 
      7  16622       tick             0             0             0             0 
      8  16622       tick             0             0             0             0 
      9  16622       tick             0             0             0             0 
     10  16622       tick             0             0             0             0 
     11  16622       tick             0             0             0             0 
     12  16622       tick             0             0             0             0 
     13  16622       tick             0             0             0             0 
     14  16622       tick             0             0             0             0 
     15  16622       tick             0             0             0             0 
     16  16622       tick             0             0             0             0 
     17  16622       tick             0             0             0             0 
     18  16622       tick             0             0             0             0 
     19  16622       tick             0             0             0             0 
     20  16622       exit           896           526           227             9 
