[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26243       tick       2295031       1390518        534078          1702 
      2  26243       tick       1489007        687715        530068            40 
      3  26243       tick       3843191       1744050       1388872            17 
      4  26243       tick       3839717       1742427       1387601            17 
      5  26243       tick       3796111       1722661       1371849            19 
      6  26243       tick       7036143       5548943       1076946            53 
      7  26243       tick       7403096       5984710       1041879            39 
      8  26243       tick       7454309       6025782       1049430            36 
      9  26243       tick       7437956       6012838       1046801            39 
     10  26243       tick       7432322       6008339       1045985            36 
     11  26243       tick       7424943       6001925       1045348            37 
     12  26243       tick       7460958       6031535       1049970            34 
     13  26243       tick       7416261       5994922       1044150            38 
     14  26243       tick       7401419       5983343       1041651            37 
     15  26243       tick       7389991       5974073       1040070            37 
     16  26243       tick       7438226       6012762       1047185            34 
     17  26243       tick       7455676       6027120       1049293            38 
     18  26243       tick       7422392       6000326       1044578            37 
     19  26243       tick       7387355       5971526       1040105            40 
     20  26243       tick       7462384       6032697       1050167            38 
     21  26243       tick       7428936       6005594       1045514            33 
     22  26243       tick       7449132       6021488       1048740            39 
     23  26243       tick       7420284       5998600       1044298            32 
     24  26243       tick       7376102       5962483       1038498            35 
     25  26243       tick       7415797       5994895       1043711            37 
     26  26243       tick       7398676       5981114       1041272            35 
     27  26243       tick       7415918       5994653       1044081            37 
     28  26243       tick       7408811       5989272       1042710            38 
     29  26243       tick       7458184       6029272       1049599            38 
     30  26243       tick       7445498       6018619       1048209            31 
     31  26243       tick       7432924       6008809       1046081            37 
     32  26243       tick       7439425       6013637       1047372            40 
     33  26243       tick       7395477       5978511       1040846            38 
     34  26243       tick       7338821       5932663       1032912            35 
     35  26243       tick       7423035       6000810       1044695            33 
     36  26243       tick       7395790       5978362       1041278            34 
     37  26243       tick       7447454       6020603       1048087            36 
     38  26243       tick       7431193       6007445       1045812            38 
     39  26243       tick       7372552       5959486       1038050            41 
     40  26243       tick       7457778       6028939       1049545            38 
     41  26243       tick       7421170       5998917       1044817            35 
     42  26243       tick       7465478       6035187       1050606            36 
     43  26243       tick       7406445       5987390       1042374            36 
     44  26243       tick       7347646       5939791       1034157            38 
     45  26243       tick       7440008       6014119       1047453            36 
     46  26243       tick       7419588       5998039       1044199            44 
     47  26243       tick       7413903       5993002       1043825            34 
     48  26243       tick       7436081       6011391       1046502            37 
     49  26243       tick       7417720       5996539       1043929            37 
     50  26243       tick       7459404       6029810       1050170            49 
     51  26243       tick       7378805       5965007       1038515            38 
     52  26243       tick       7440134       6014670       1047070            38 
     53  26243       tick       7433287       6008703       1046525            37 
     54  26243       tick       7355265       5945963       1035218            34 
     55  26243       tick       7446688       6019523       1048389            39 
     56  26243       tick       7428039       6004890       1045373            38 
     57  26243       tick       7437257       6012334       1046672            36 
     58  26243       tick       7411535       5991083       1043494            40 
     59  26243       tick       7421924       5999924       1044531            36 
     60  26243       tick       7465429       6035164       1050591            39 
     61  26243       tick       7274129       5880261       1023898            38 
     62  26243       tick       7583642       6130393       1067515            42 
     63  26243       tick       7433498       6008897       1046542            38 
     64  26243       tick       7361497       5951004       1036085            38 
     65  26243       tick       7457304       6028577       1049469            39 
     66  26243       tick       7419731       5997665       1044648            37 
     67  26243       tick       7430811       6007154       1045746            35 
     68  26243       tick       7359367       5949257       1035810            37 
     69  26243       tick       7523153       6081474       1059058            39 
     70  26243       tick       7408031       5988687       1042585            36 
     71  26243       tick       7376852       5963442       1038230            36 
     72  26243       tick       7373440       5960199       1038178            39 
     73  26243       tick       7464942       6034755       1050533            33 
     74  26243       tick       7348414       5940426       1034254            36 
     75  26243       tick       7376321       5962595       1038558            35 
     76  26243       tick       7428828       6005503       1045507            36 
     77  26243       tick       7463376       6033516       1050294            37 
     78  26243       tick       7331525       5926261       1032325            42 
     79  26243       tick       7259651       5868663       1021834            40 
     80  26243       tick       7443830       6017537       1047634            39 
     81  26243       tick       7456437       6027864       1049351            33 
     82  26243       tick       7403161       5984344       1042296            46 
     83  26243       tick       7117085       5753538       1001563            37 
     84  26243       tick       7582155       6129259       1067288            38 
     85  26243       tick       7477443       6044377       1052716            31 
     86  26243       tick       7325015       5921480       1030989            38 
     87  26243       tick       7428800       6005495       1045487            35 
     88  26243       tick       7414984       5994304       1043562            38 
     89  26243       tick       7394089       5976995       1041026            39 
     90  26243       tick       7423239       6000989       1044719            36 
     91  26243       tick       7454794       6026191       1049486            41 
     92  26243       tick       7365954       5954507       1036748            45 
     93  26243       tick       7422904       6000725       1044655            37 
     94  26243       tick       7246680       5858045       1020068            43 
     95  26243       tick       7457083       6028380       1049445            36 
     96  26243       tick       7455006       6026314       1049538            36 
     97  26243       tick       7414191       5993645       1043464            32 
     98  26243       tick       7413392       5992573       1043735            38 
     99  26243       tick       7353479       5944507       1034976            45 
    100  26243       tick       7422063       6000046       1044538            33 
    101  26243       tick       7456115       6027189       1049711            40 
    102  26243       tick       7422453       6000352       1044607            33 
    103  26243       tick       7407283       5988087       1042474            36 
    104  26243       tick       6945814       5614898        977633            40 
    105  26243       tick       7521457       6080074       1058845            38 
    106  26243       tick       7457853       6029015       1049544            40 
    107  26243       tick       7365464       5953749       1037059            40 
    108  26243       tick       7288697       5892086       1025911            36 
    109  26243       tick       7423467       6001169       1044748            36 
    110  26243       tick       7457176       6028472       1049446            34 
    111  26243       tick       7444665       6017920       1048110            38 
    112  26243       tick       7194372       5815717       1012743            34 
    113  26243       tick       7400981       5982982       1041595            38 
    114  26243       tick       7434547       6010125       1046306            38 
    115  26243       tick       7378649       5964447       1038879            38 
    116  26243       tick       7337837       5931835       1032801            38 
    117  26243       tick       7389665       5973843       1039998            38 
    118  26243       tick       7432172       6008193       1045981            38 
    119  26243       tick       7118313       5754135       1002126            44 
    120  26243       tick       7318840       5916481       1030127            33 
    121  26243       tick       7437705       6012684       1046745            34 
    122  26243       tick       7451366       6023369       1049029            35 
    123  26243       tick       7376110       5962835       1038131            40 
    124  26243       tick       7254083       5864049       1021088            41 
    125  26243       tick       7403698       5985177       1041979            37 
    126  26243       tick       7389455       5973169       1040407            37 
    127  26243       tick       7383007       5968398       1039112            37 
    128  26243       tick       7407580       5988346       1042502            35 
    129  26243       tick       7436670       6011449       1046993            36 
    130  26243       tick       7427759       6004630       1045357            34 
    131  26243       tick       7433724       6009496       1046164            34 
    132  26243       tick       7416332       5994934       1044160            38 
    133  26243       tick       7315578       5913836       1029673            42 
    134  26243       tick       7354880       5945643       1035164            40 
    135  26243       tick       7350903       5942418       1034624            33 
    136  26243       tick       7411903       5991407       1043528            39 
    137  26243       tick       7414820       5994180       1043532            36 
    138  26243       tick       7435654       6011055       1046437            42 
    139  26243       tick       7404788       5985576       1042550            39 
    140  26243       tick       7417996       5996749       1043985            34 
    141  26243       tick       7366222       5954838       1036744            40 
    142  26243       tick       7452069       6023928       1049130            37 
    143  26243       tick       7422651       6000496       1044641            36 
    144  26243       tick       7413553       5993159       1043358            40 
    145  26243       tick       7404916       5985679       1042575            35 
    146  26243       tick       7467381       6036749       1050860            35 
    147  26243       tick       7267083       5874582       1022897            37 
    148  26243       tick       7587132       6133231       1068025            35 
    149  26243       tick       7455926       6027456       1049274            35 
    150  26243       tick       7416844       5995370       1044216            42 
    151  26243       tick       7410633       5990801       1042940            38 
    152  26243       tick       7465633       6034945       1051015            36 
    153  26243       tick       7415199       5994428       1043615            35 
    154  26243       tick       7360323       5950037       1035939            36 
    155  26243       tick       7438616       6013453       1046846            34 
    156  26243       tick       7394909       5977588       1041174            37 
    157  26243       tick       7455461       6027066       1049219            38 
    158  26243       tick       7396020       5978619       1041271            38 
    159  26243       tick       7423385       6001054       1044760            32 
    160  26243       tick       7404853       5986100       1042148            33 
    161  26243       tick       7367036       5955478       1036872            42 
    162  26243       tick       7446759       6019586       1048392            36 
    163  26243       tick       7402243       5984000       1041778            36 
