,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,3.068333333333334,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,31686.40350877193,27817.98245614035,27833.333333333332,26186.40350877193,255.0,25855.263157894737,806723.298245614,1064994.5175438595,858518.2675438597,48748.0,1021277.4122807018,49009.05263157895,11159.120614035088,918050.9868421053,9580.822368421053,25621.68859649123,1215008.2236842106,30860.177631578947
std,0.013291601358251198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944.8015103531976,894.2951596976076,891.1448783105888,957.5101660773674,0.0,902.3137151156631,39296.58165575395,832.8572478497935,41593.9896555587,168.89807056848886,360.1963643068069,13.831540389381383,1850.1578610202441,621.2837753368576,1742.1120354907866,2106.6663284199153,101.16531117472078,2543.184241234046
min,3.06,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,29000.0,25000.0,25000.0,23000.0,255.0,23000.0,231804.0,1063750.0,248556.0,48184.0,1020000.0,48960.0,10248.0,917500.0,9170.0,24479.0,1215000.0,29160.0
25%,3.06,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,31000.0,27000.0,27000.0,26000.0,255.0,25000.0,806656.0,1065000.0,858390.0,48792.0,1021250.0,49008.0,10736.0,917500.0,9170.0,25025.0,1215000.0,30375.0
50%,3.06,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,32000.0,28000.0,28000.0,26000.0,255.0,26000.0,809944.0,1065000.0,861585.0,48792.0,1021250.0,49008.0,10736.0,917500.0,9180.0,25025.0,1215000.0,30375.0
75%,3.075,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,32000.0,28000.0,28000.0,27000.0,255.0,26250.0,813780.0,1065000.0,865845.0,48792.0,1021250.0,49008.0,10980.0,918750.0,9180.0,25207.0,1215000.0,30375.0
max,3.09,200000.0,200000.0,200000.0,200000.0,1400000.0,1400000.0,1400000.0,1400000.0,-1.0,-1.0,-1.0,-1.0,33000.0,29000.0,29000.0,28000.0,255.0,27000.0,882006.0,1076250.0,939330.0,48944.0,1022500.0,49056.0,24766.0,918750.0,22032.0,42042.0,1216250.0,51030.0
