UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,30.806285,1648000,1628332
,299999,299999,299999,299999,31.350291,1685000,1675109
,299999,299999,299999,299999,31.070517,1673000,1651917
,299999,299999,299999,299999,31.490178,1685000,1664403
,299999,299999,299999,299999,30.479881,1685000,1655618
,299999,299999,299999,299999,29.702730,1698000,1669795
,299999,299999,299999,299999,31.257033,1685000,1660151
,299999,299999,299999,299999,31.661152,1698000,1669243
,299999,299999,299999,299999,30.744113,1685000,1657518
,299999,299999,299999,299999,30.200107,1698000,1650887
,299999,299999,299999,299999,31.039430,1685000,1662816
,299999,299999,299999,299999,31.008344,1673000,1649719
,299999,299999,299999,299999,30.371080,1685000,1668355
,299999,299999,299999,299999,32.484932,1673000,1654801
,299999,299999,299999,299999,31.428006,1685000,1661969
,299999,299999,299999,299999,30.650855,1673000,1655965
,299999,299999,299999,299999,31.567893,1698000,1664184
,299999,299999,299999,299999,31.785496,1685000,1660425
,299999,299999,299999,299999,30.977258,1698000,1674292
,299999,299999,299999,299999,31.583437,1685000,1662159
,299999,299999,299999,299999,31.054974,1698000,1656811
,299999,299999,299999,299999,30.495424,1685000,1663211
,299999,299999,299999,299999,30.681941,1673000,1651927
,299999,299999,299999,299999,31.288119,1685000,1668707
,299999,299999,299999,299999,31.117146,1673000,1655542
,299999,299999,299999,299999,30.588683,1685000,1663742
,299999,299999,299999,299999,32.593733,1673000,1650697
,299999,299999,299999,299999,30.557597,1698000,1664836
,299999,299999,299999,299999,29.391869,1685000,1663233
,299999,299999,299999,299999,30.153478,1698000,1673480
,299999,299999,299999,299999,30.526510,1685000,1662349
,299999,299999,299999,299999,31.443549,1698000,1654779
,299999,299999,299999,299999,31.039430,1685000,1659000
,299999,299999,299999,299999,29.112095,1673000,1652139
,299999,299999,299999,299999,30.231193,1685000,1666993
,299999,299999,299999,299999,29.920332,1673000,1652797
,299999,299999,299999,299999,30.977258,1685000,1667777
,299999,299999,299999,299999,30.884000,1673000,1655308
,299999,299999,299999,299999,30.806285,1698000,1664032
,299999,299999,299999,299999,30.277822,1685000,1657771
,299999,299999,299999,299999,30.790742,1698000,1668664
,299999,299999,299999,299999,30.619769,1685000,1662310
,299999,299999,299999,299999,32.313959,1698000,1651766
,299999,299999,299999,299999,31.428006,1685000,1660021
,299999,299999,299999,299999,30.604226,1698000,1654551
,299999,299999,299999,299999,31.645609,1685000,1664711
,299999,299999,299999,299999,31.117146,1673000,1651894
,299999,299999,299999,299999,31.039430,1685000,1661476
,299999,299999,299999,299999,32.469389,1673000,1653965
,299999,299999,299999,299999,32.158529,1685000,1663580
,299999,299999,299999,299999,31.676695,1685000,1660374
,299999,299999,299999,299999,30.355537,1698000,1673953
,299999,299999,299999,299999,29.764902,1685000,1663204
,299999,299999,299999,299999,30.790742,1698000,1655141
,299999,299999,299999,299999,31.225947,1685000,1656481
,299999,299999,299999,299999,31.272576,1698000,1652937
,299999,299999,299999,299999,29.842617,1698000,1664849
,299999,299999,299999,299999,30.930629,1673000,1655469
,299999,299999,299999,299999,31.272576,1685000,1666369
,299999,299999,299999,299999,30.339994,1673000,1654512
,299999,299999,299999,299999,31.505721,1685000,1662095
,299999,299999,299999,299999,31.505721,1685000,1650750
,299999,299999,299999,299999,30.402166,1698000,1671779
,299999,299999,299999,299999,30.946172,1685000,1662933
