[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7191       tick          7698      50898001         55878        147689 
      2   7191       tick          8675      81593604         42409         28912 
      3   7191       tick          8470      81055162         42617         28173 
      4   7191       tick          8436      81085104         42409         28014 
      5   7191       tick          8481      81084437         42136         28169 
      6   7191       tick          8535      81037727         42608         28277 
      7   7191       tick          8543      81099533         42702         28218 
      8   7191       tick          8593      81070889         42395         28458 
      9   7191       tick          8480      81065153         42667         28143 
     10   7191       tick          8518      81034155         42604         28038 
     11   7191       tick          8474      81107196         43157         28163 
     12   7191       tick          8376      79511318         41746         27842 
     13   7191       tick          8696      82586734         44903         28931 
     14   7191       tick          8513      81105830         44463         28373 
     15   7191       tick          8619      81090672         42866         28443 
     16   7191       tick          8593      80880333         42964         28646 
     17   7191       tick          8470      81103122         42784         28018 
     18   7191       tick          8504      81089589         43042         27993 
     19   7191       tick          8469      81040156         42981         28101 
     20   7191       tick          8493      81038111         42774         28091 
     21   7191       tick          8573      81092131         42722         28120 
     22   7191       tick          8502      81024378         42627         28024 
     23   7191       tick          8484      81047250         42739         28179 
     24   7191       tick          8475      81094335         43062         28105 
     25   7191       tick          8464      81100865         42612         27969 
     26   7191       tick          8533      81101663         42851         28457 
     27   7191       tick          8595      81078118         42710         28444 
     28   7191       tick          8477      81075528         42675         28326 
     29   7191       tick          8596      81068888         42778         28392 
     30   7191       tick          8551      80996498         42869         28356 
     31   7191       tick          8538      81086635         42871         28361 
     32   7191       tick          8525      80998321         42567         28189 
     33   7191       exit          5402      48785922         27965         17937 
