[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8800       tick       1419132          2355       5085410 
      2   8800       tick       2402862            11       8088223 
      3   8800       tick       2398897            16       8074758 
      4   8800       tick       2399952            12       8078385 
      5   8800       tick       2400727            14       8081147 
      6   8800       tick       2398957            10       8075376 
      7   8800       tick       2397405            10       8069729 
      8   8800       tick       2398313            10       8072852 
      9   8800       tick       2400451            10       8080032 
     10   8800       tick       2396927            14       8068348 
     11   8800       tick       2401675            12       8084145 
     12   8800       tick       2399888            10       8078420 
     13   8800       tick       2396045            10       8065422 
     14   8800       tick       2399325            10       8076280 
     15   8800       tick       2399231            11       8075885 
     16   8800       tick       2398987            10       8075177 
     17   8800       tick       2397922            11       8071602 
     18   8800       tick       2400872            11       8081431 
     19   8800       tick       2395286            13       8062903 
     20   8800       exit        485668            88       1634369 
