,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.69,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,36168.85964912281,30646.929824561405,30679.824561403508,29453.947368421053,255.0,28677.63157894737,993647.7807017544,1127908.4429824562,1119620.2105263157,48981.666666666664,1021071.8201754387,49247.38596491228,11578.495614035088,917935.8552631579,10159.186403508771,26013.22807017544,1214928.7280701755,31115.451754385966
std,0.010954451150103251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.5076423969413,965.5104005271631,989.232565201304,1061.8591354777031,0.0,1009.419202069226,46912.10588365987,833.5215832291852,52656.909888630165,181.2547071512044,496.3280314920812,434.0581114439352,1911.0357090592006,607.7544082632779,1790.023547733689,2101.6950585891964,323.72713472890104,2556.4284017925124
min,2.68,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,32000.0,27000.0,27000.0,25000.0,255.0,25000.0,200568.0,1127500.0,227600.0,48488.0,1020000.0,48960.0,10492.0,916250.0,9170.0,25025.0,1213750.0,30325.0
25%,2.6825,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,36000.0,30000.0,30000.0,29000.0,255.0,28000.0,992154.0,1127500.0,1117984.0,48944.0,1021250.0,49008.0,11224.0,917500.0,10087.0,25207.0,1215000.0,30375.0
50%,2.69,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,36000.0,31000.0,31000.0,30000.0,255.0,29000.0,996538.0,1127500.0,1122492.0,48944.0,1021250.0,49008.0,11224.0,917500.0,10087.0,25480.0,1215000.0,30375.0
75%,2.69,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,37000.0,31000.0,31000.0,30000.0,255.0,29000.0,1001470.0,1128750.0,1128127.0,48944.0,1021250.0,49056.0,11529.0,918750.0,10098.0,25753.0,1215000.0,30375.0
max,2.71,200000.0,200000.0,200000.0,200000.0,1600000.0,1600000.0,1600000.0,1600000.0,-1.0,-1.0,-1.0,-1.0,38000.0,32000.0,32000.0,31000.0,255.0,30000.0,1029144.0,1138750.0,1159683.0,49552.0,1022500.0,50029.0,25010.0,918750.0,22950.0,41496.0,1216250.0,49856.0
