[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  23914       tick        102199          2396        477886 
      2  23914       tick        169154             3        679673 
      3  23914       tick       1204879            14       4055011 
      4  23914       tick       1232293             7       4147367 
      5  23914       tick       1212559             9       4080700 
      6  23914       tick       1225751             5       4125204 
      7  23914       tick       1220339             8       4107033 
      8  23914       tick       1231618             7       4145147 
      9  23914       tick       1235124             4       4156880 
     10  23914       tick       1226298             5       4127228 
     11  23914       tick       1231975             5       4146199 
     12  23914       tick       1240762             6       4175928 
     13  23914       tick       1234828             6       4155862 
     14  23914       tick       1236855             9       4162678 
     15  23914       tick       1234455             9       4154591 
     16  23914       tick       1235844             4       4159356 
     17  23914       tick       1235354             5       4157633 
     18  23914       tick       1232960             6       4149514 
     19  23914       tick       1233500             4       4151390 
     20  23914       tick       1237451             5       4164893 
     21  23914       tick       1210265             5       4073300 
     22  23914       tick       1246150             8       4194138 
     23  23914       tick       1231882             6       4146116 
     24  23914       tick       1235907             7       4159558 
     25  23914       tick       1235802             5       4159229 
     26  23914       tick       1235112             5       4156989 
     27  23914       tick       1234826             6       4155880 
     28  23914       tick       1230688             5       4141771 
     29  23914       tick       1237159             5       4163812 
     30  23914       tick       1235454             5       4158064 
     31  23914       tick       1234384             5       4154334 
     32  23914       tick       1236990             5       4163108 
     33  23914       tick       1235252             4       4157276 
     34  23914       tick       1237319             5       4164251 
     35  23914       tick       1235416             5       4157864 
     36  23914       tick       1235333             4       4157701 
     37  23914       tick       1233890             5       4152633 
     38  23914       tick       1230018             7       4139828 
     39  23914       exit        489759            88       1647911 
