[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  31990       tick            37       3121148       1004272          2137 
      2  31990       tick             2       4348410       1458710            11 
      3  31990       tick             0       4304802       1444111            23 
      4  31990       tick             1       4340749       1456133             7 
      5  31990       tick             0       4358166       1461973             5 
      6  31990       tick             0       4336225       1454513            11 
      7  31990       tick             1       4365451       1464568             6 
      8  31990       tick             0       4351598       1459814             5 
      9  31990       tick             2       4363038       1463636             5 
     10  31990       tick             1       4353643       1460446             5 
     11  31990       tick             2       4344571       1457589             9 
     12  31990       tick             1       4349361       1459148             8 
     13  31990       tick             1       4349942       1459219             6 
     14  31990       tick             0       4360657       1462924            12 
     15  31990       tick             0       4323615       1450168            19 
     16  31990       tick             1       4260441       1429080            27 
     17  31990       tick             1       4338770       1455555            12 
     18  31990       tick             0       4361175       1462958             4 
     19  31990       tick             1       4361677       1463241             6 
     20  31990       tick             0       4345483       1457976            11 
     21  31990       tick             0       4259526       1428919             4 
     22  31990       tick             1       4437822       1488699            10 
     23  31990       tick             0       4353750       1460595             6 
     24  31990       tick             1       4346396       1458157            10 
     25  31990       tick             1       4346448       1458123             8 
     26  31990       tick             0       4336135       1454757             7 
     27  31990       tick             0       4351118       1459420             6 
     28  31990       tick             0       4362708       1463357             5 
     29  31990       tick             0       4347372       1458411             9 
     30  31990       tick             0       4354220       1460752            11 
     31  31990       exit            13       2906466        974910           123 
