[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  18506       tick        146466         98528         29446           204 
      2  18506       tick             0             0             0             0 
      3  18506       tick             0             0             0             0 
      4  18506       tick             0             0             0             0 
      5  18506       tick             0             0             0             0 
      6  18506       tick             0             0             0             0 
      7  18506       tick             0             0             0             0 
      8  18506       tick             0             0             0             0 
      9  18506       tick             0             0             0             0 
     10  18506       tick             0             0             0             0 
     11  18506       tick             0             0             0             0 
     12  18506       tick             0             0             0             0 
     13  18506       tick             0             0             0             0 
     14  18506       tick             0             0             0             0 
     15  18506       tick             0             0             0             0 
     16  18506       tick             0             0             0             0 
     17  18506       tick             0             0             0             0 
     18  18506       tick             0             0             0             0 
     19  18506       tick             0             0             0             0 
     20  18506       exit           895           525           227             5 
