[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  22519       tick      59514249       2347186      16635647        493651 
      2  22519       tick      60774343       9728470      59335056       1230459 
      3  22519       tick      60037917       9579083      58380179       1212013 
      4  22519       tick      60037884       9654845      58757854       1219681 
      5  22519       tick      59818212       9562693      58341636       1210280 
      6  22519       tick      59906483       9511564      58086962       1205158 
      7  22519       tick      60037854       9621268      58664370       1216670 
      8  22519       tick      59392410       9434849      57648634       1197017 
      9  22519       tick      59907453       9604955      58551626       1214479 
     10  22519       tick      59612466       9420012      57674054       1197052 
     11  22519       tick      59650263       9485630      57933246       1202072 
     12  22519       tick      59769174       9499175      58022689       1203757 
     13  22519       tick      59781576       9571938      58355046       1210897 
     14  22519       tick      59773500       9566740      58367201       1210261 
     15  22519       tick      58764282       9354199      57114791       1185010 
     16  22519       tick      60692141       9630143      58912497       1221508 
     17  22519       tick      60037281       9627623      58661108       1217594 
     18  22519       tick      60037377       9654436      58767438       1219838 
     19  22519       tick      59971248       9605596      58558241       1214969 
     20  22519       tick      60037122       9654936      58777256       1219615 
     21  22519       tick      59908824       9600066      58529548       1213733 
     22  22519       tick      60040068       9624019      58694619       1216948 
     23  22519       tick      59911800       9639582      58711798       1218028 
     24  22519       tick      60173798       9658210      58861994       1220112 
     25  22519       tick      59968562       9557073      58309133       1210383 
     26  22519       tick      59939505       9578611      58454698       1211599 
     27  22519       tick      60048813       9656067      58803080       1219607 
     28  22519       tick      60049143       9659736      58796476       1220311 
     29  22519       tick      59984952       9593513      58564571       1213646 
     30  22519       tick      60049197       9613587      58606208       1216370 
     31  22519       tick      59924559       9619297      58571016       1216010 
     32  22519       tick      60047766       9656499      58801672       1219851 
     33  22519       tick      60037686       9663556      58805345       1220696 
     34  22519       tick      60037263       9646353      58766047       1218787 
     35  22519       tick      59906178       9554620      58312073       1209807 
     36  22519       exit      18908799       2096022      12857431        266457 
