[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  17969       tick       1353921       6790554       6790554       3636122 
      2  17969       tick       2975032      14875191      14875191       6670023 
      3  17969       tick       2946559      14732814      14732814       6427871 
      4  17969       tick       2908423      14542136      14542136       7900106 
      5  17969       tick       2925144      14625745      14625745       7835088 
      6  17969       tick       2965195      14826007      14826007       7460155 
      7  17969       tick       2962913      14814598      14814598       8203160 
      8  17969       tick       2981355      14906791      14906791       8338851 
      9  17969       tick       2992077      14960407      14960407       6823576 
     10  17969       tick       2982810      14914072      14914072       7928439 
     11  17969       tick       2991616      14958105      14958105       7791186 
     12  17969       tick       2966978      14834911      14834911       8190066 
     13  17969       tick       2970325      14851646      14851646       7839866 
     14  17969       tick       2984479      14922417      14922417       7473324 
     15  17969       tick       2988594      14942993      14942993       7354971 
     16  17969       tick       2977091      14885483      14885483       7021388 
     17  17969       tick       2976321      14881633      14881633       7791107 
     18  17969       tick       2980498      14902512      14902512       8048912 
     19  17969       tick       2986444      14932242      14932242       8495884 
     20  17969       tick       2977395      14886995      14886995       7509301 
     21  17969       tick       2979584      14897947      14897947       7160923 
     22  17969       tick       2980728      14903663      14903663       7147595 
     23  17969       tick       2986666      14933359      14933359       8157945 
     24  17969       tick       2984105      14920555      14920555       6889707 
     25  17969       tick       2992725      14963652      14963652       7925055 
     26  17969       tick       2984775      14923901      14923901       7735618 
     27  17969       tick       2972118      14860615      14860615       7716825 
     28  17969       tick       2976344      14881752      14881752       8340408 
     29  17969       tick       2986588      14932968      14932968       8000230 
     30  17969       tick       2990214      14951094      14951094       7680513 
     31  17969       tick       2979988      14899961      14899961       7483924 
     32  17969       tick       2972475      14862405      14862405       7232935 
     33  17969       tick       2990578      14952904      14952904       8120288 
     34  17969       tick       2971723      14858643      14858643       8129238 
     35  17969       tick       2990070      14950372      14950372       8262299 
     36  17969       exit       2289736      11448755      11448755       5553006 
