[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23495       tick           538       1801638        538842          1368 
      2  23495       tick            26       5707791       1902262            52 
      3  23495       tick            28       5705063       1901339            53 
      4  23495       tick            28       5701405       1900130            53 
      5  23495       tick            29       5709777       1902928            54 
      6  23495       tick            26       5705892       1901631            52 
      7  23495       tick            27       5701397       1900140            53 
      8  23495       tick            27       5708021       1902344            52 
      9  23495       tick            26       5715379       1904787            52 
     10  23495       tick            26       5707229       1902092            51 
     11  23495       tick            27       5709507       1902831            53 
     12  23495       tick            26       5711271       1903424            51 
     13  23495       tick            27       5707463       1902141            53 
     14  23495       tick            26       5688959       1895987            52 
     15  23495       tick            26       5708111       1902386            52 
     16  23495       tick            28       5699981       1899636            53 
     17  23495       tick            33       5678518       1892407            59 
     18  23495       tick            28       5705866       1901612            50 
     19  23495       tick            27       5703441       1900815            54 
     20  23495       tick            27       5709587       1902823            54 
     21  23495       tick            26       5710418       1903141            52 
     22  23495       exit            39       4149698       1382815           118 
