frequency,power,task,island,voltage,time,howmany,time_rel
1400000,161186.93640350876,cacherate-0,big,1077365.679824561,,0,
1400000,571669.7236842106,cacherate-0,big,1063799.3421052631,2.85,1,0.1147651006711409
1400000,998069.4692982456,cacherate-0,big,1064912.2807017544,2.85,2,0.1147651006711409
1400000,1427417.8245614036,cacherate-0,big,1067382.1271929825,2.850555555555556,3,0.1147874720357942
1400000,1852940.0877192984,cacherate-0,big,1069065.24122807,2.86,4,0.1151677852348993
