frequency,power,task,island,voltage,time,howmany,time_rel
1400000,161186.93640350876,cacherate-20,big,1077365.679824561,,0,
1400000,900812.5614035088,cacherate-20,big,1064920.504385965,2.2983333333333333,1,0.1281836772634318
1400000,1246979.3728070175,cacherate-20,big,1066466.5570175438,3.730833333333333,2,0.2080777096114519
1400000,1528113.11622807,cacherate-20,big,1068045.504385965,4.935555555555556,3,0.2752680175993059
1400000,1765776.3377192982,cacherate-20,big,1068760.964912281,6.164166666666667,4,0.3437906674102992
