frequency,power,task,island,voltage,time,howmany,time_rel
1400000,161186.93640350876,cacherate-60,big,1077365.679824561,,0,
1400000,717469.3728070175,cacherate-60,big,1064226.9736842106,1.8983333333333328,1,0.2880627212948912
1400000,1075600.695175439,cacherate-60,big,1066206.1403508773,2.9575,2,0.4487860394537177
1400000,1363092.0328947369,cacherate-60,big,1067294.4078947369,3.845,3,0.5834597875569044
1400000,1605207.0153508773,cacherate-60,big,1067957.785087719,4.945833333333334,4,0.7505058168942843
