howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,gzip-9,1400000,156165.0,158319.0,160473.0,485616.0,161186.93640350876,150780.0,2.0,2.0,2.0,2.0,2.0,2.0,,1077500.0,1077500.0,1077500.0,1077500.0,1077365.679824561,1072500.0,
1,big,gzip-9,1400000,1070325.0,1072396.0,1074528.0,1281332.0,1067551.9583333333,531712.0,3.16,3.16,3.1675,3.17,3.1633333333333336,3.16,0.0912719403702813,1065000.0,1066250.0,1066250.0,1072500.0,1065858.004385965,1065000.0,
2,big,gzip-9,1400000,1825212.0,1830552.0,1833756.0,1919580.0,1818760.8311403508,325725.0,3.19,3.1950000000000003,3.2,3.2,3.194166666666668,3.18,0.0921615773022361,1068750.0,1068750.0,1068750.0,1075000.0,1068826.754385965,1068750.0,
3,big,gzip-9,1400000,2574944.0,2583520.0,2588880.0,2681427.0,2565631.3421052634,645344.0,3.22,3.22,3.22,3.23,3.219444444444444,3.21,0.0928909192914963,1072500.0,1072500.0,1072500.0,1073750.0,1072675.4385964912,1071250.0,
4,big,gzip-9,1400000,3264315.0,3297940.0,3310852.0,3331161.0,3271058.8815789474,702160.0,3.25,3.25,3.26,3.27,3.2529166666666662,3.24,0.093856696321231,1076250.0,1076250.0,1076250.0,1077500.0,1076145.8333333333,1072500.0,
