frequency,power,task,island,voltage,time,howmany,time_rel
1400000,161186.93640350876,gzip-5,big,1077365.679824561,,0,
1400000,1065038.3311403508,gzip-5,big,1065427.6315789474,3.161666666666666,1,0.0911712404479261
1400000,1822163.769736842,gzip-5,big,1068867.8728070175,3.19,2,0.0919882731772961
1400000,2563123.4736842103,gzip-5,big,1072571.2719298245,3.223333333333333,3,0.0929494881530254
1400000,3282878.888157895,gzip-5,big,1076099.2324561405,3.2525,4,0.0937905512567885
