[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30211       tick          4575         17633        560454 
      2  30211       tick          1571           995        535834 
      3  30211       tick          1075           968        533550 
      4  30211       tick           727           948        533533 
      5  30211       tick          1482           984        529351 
      6  30211       tick          1661           959        529104 
      7  30211       tick          1270           928        533771 
      8  30211       tick          1532           993        531086 
      9  30211       tick          1333           929        534012 
     10  30211       tick          1382           971        530828 
     11  30211       tick          1114           967        532779 
     12  30211       tick          1254           943        532621 
     13  30211       tick          1180           945        532310 
     14  30211       tick          1312           945        533347 
     15  30211       tick          1425           974        531238 
     16  30211       tick          1345           953        532258 
     17  30211       tick           998           903        534349 
     18  30211       tick          1420           973        531646 
     19  30211       tick          1406           940        532956 
     20  30211       tick          1531           980        531136 
     21  30211       tick          1496          1044        529556 
     22  30211       tick          1233           914        534213 
     23  30211       tick          1278           950        533227 
     24  30211       tick          1344           938        532751 
     25  30211       tick          1383           913        534043 
     26  30211       tick          1625           952        531425 
     27  30211       tick          1569           974        530728 
     28  30211       tick          1521           946        532683 
     29  30211       tick          1404           975        532530 
     30  30211       tick          1543          1041        529300 
     31  30211       tick          1512           968        531714 
     32  30211       tick          1307           906        534298 
     33  30211       tick          1447           929        532802 
     34  30211       tick          1328           926        533211 
     35  30211       tick          1474           973        529793 
     36  30211       tick          1466           937        534167 
     37  30211       tick          1396           973        531977 
     38  30211       tick          1495           962        531720 
     39  30211       tick          1495           960        532467 
     40  30211       tick          1522           957        531635 
     41  30211       tick          1383           913        533080 
     42  30211       tick          1288           935        534146 
     43  30211       tick          1394           910        533414 
     44  30211       tick          1518           978        531255 
     45  30211       tick          1514           956        532153 
     46  30211       tick          1377           925        533927 
     47  30211       tick          1352           891        534077 
     48  30211       tick          1468           942        532429 
     49  30211       tick          1447           960        532343 
     50  30211       tick          1548          1025        529453 
     51  30211       tick          1438           942        532649 
     52  30211       tick          1354           937        532055 
     53  30211       tick          1367           899        534808 
     54  30211       tick          1372           917        532955 
     55  30211       tick          1362           958        533091 
     56  30211       tick          1341           918        535216 
     57  30211       tick          1443           975        532326 
     58  30211       tick          1352           915        534553 
     59  30211       tick          1465           980        532948 
     60  30211       tick          1544           970        532419 
     61  30211       tick          1377           951        533236 
     62  30211       tick          1356           927        534434 
     63  30211       tick          1364           929        535216 
     64  30211       tick          1474           957        532921 
     65  30211       tick          1454           946        532853 
     66  30211       tick          1340           929        534162 
     67  30211       tick          1339           959        533797 
     68  30211       tick          1348           866        514670 
     69  30211       tick          1495           987        553399 
     70  30211       tick          1488           945        533822 
     71  30211       tick          1436           989        532207 
     72  30211       tick          1368           944        534196 
     73  30211       tick          1281           913        535398 
     74  30211       tick          1360           946        534601 
     75  30211       tick          1594          1004        531017 
     76  30211       tick          1418           929        534434 
     77  30211       tick          1354           967        533686 
     78  30211       tick          1276           920        535371 
     79  30211       tick          1325           929        534417 
     80  30211       tick          1475          1101        528128 
     81  30211       tick          1440           944        533652 
     82  30211       tick          1360           955        533805 
     83  30211       tick          1293           909        534998 
     84  30211       tick          1494           905        533896 
     85  30211       tick          1329           922        534485 
     86  30211       tick          1448           930        533788 
     87  30211       tick          1356           960        535046 
     88  30211       tick          1303           944        534851 
     89  30211       tick          1371           934        534349 
     90  30211       tick          1564          1014        531425 
     91  30211       tick          1467           939        532955 
     92  30211       tick          1423           936        534332 
     93  30211       tick          1286           960        534570 
     94  30211       tick          1323           951        534350 
     95  30211       exit          1190          1166        231804 
