[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5490       tick             0     200046983     200046983      47667218 
      2   5490       tick             0     268663070     268663070      59200101 
      3   5490       tick             0     268782520     268782520      59226712 
      4   5490       tick             0     268841844     268841844      59237968 
      5   5490       tick             0     268940966     268940966      59258468 
      6   5490       tick             0     268542559     268542559      59173085 
      7   5490       tick             0     268824859     268824859      59233449 
      8   5490       tick             0     268680558     268680558      59202357 
      9   5490       tick             0     268889654     268889654      59248629 
     10   5490       tick             0     269075571     269075571      59288698 
     11   5490       tick             0     268159206     268159206      59088330 
     12   5490       tick             0     269049615     269049615      59283634 
     13   5490       tick             0     269069976     269069976      59287364 
     14   5490       tick             0     269035770     269035770      59279900 
     15   5490       tick             0     268870562     268870562      59244567 
     16   5490       tick             0     268937002     268937002      59258543 
     17   5490       tick             0     268980704     268980704      59268555 
     18   5490       tick             0     268828299     268828299      59235171 
     19   5490       tick             0     268799224     268799224      59228661 
     20   5490       tick             0     268742003     268742003      59216796 
     21   5490       tick             0     268872760     268872760      59244127 
     22   5490       tick             0     268911048     268911048      59253382 
     23   5490       tick             0     268946842     268946842      59260716 
     24   5490       tick             0     268823792     268823792      59233628 
     25   5490       tick             0     268926366     268926366      59256603 
     26   5490       tick             0     268960400     268960400      59263577 
     27   5490       tick             0     268818011     268818011      59232790 
     28   5490       tick             0     268702458     268702458      59206981 
     29   5490       exit             0      83096770      83096770      18350510 
