[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15647       tick           306      15610391         29214         13722 
      2  15647       tick           151      16112087         25873          8864 
      3  15647       tick           148      16266980         25763          7056 
      4  15647       tick           152      16261247         26056          7044 
      5  15647       tick           153      16270846         26074          6960 
      6  15647       tick           135      16239386         26119          7342 
      7  15647       tick           144      16261113         25954          6941 
      8  15647       tick           149      16254493         25983          6865 
      9  15647       tick           142      16275648         26086          7296 
     10  15647       tick           141      16273585         26033          6930 
     11  15647       tick           153      16257796         26181          6963 
     12  15647       tick           148      16167271         25968          8097 
     13  15647       tick           148      16261059         26052          7186 
     14  15647       tick           136      16284088         26328          6931 
     15  15647       tick           147      16295914         26100          6866 
     16  15647       tick           126      16302589         26036          6794 
     17  15647       tick           150      16271853         26276          6933 
     18  15647       tick           146      16255254         26120          7186 
     19  15647       tick           159      16272764         26119          7132 
     20  15647       tick           141      16310258         25896          6789 
     21  15647       tick           159      16189936         26126          7495 
     22  15647       tick           147      16134895         26104          8588 
     23  15647       tick           137      16266765         25912          7219 
     24  15647       tick           147      16258477         25984          7235 
     25  15647       tick           138      16276429         26007          6643 
     26  15647       tick           149      16294361         25895          7152 
     27  15647       tick           138      16252268         26002          7147 
     28  15647       tick           138      16231390         25863          7366 
     29  15647       tick           149      16288410         26152          7063 
     30  15647       tick           151      16271339         25923          7000 
     31  15647       tick           135      16283454         26029          7064 
     32  15647       tick           135      16110016         25858          8915 
     33  15647       tick           141      16285369         26080          6786 
     34  15647       tick           142      16289637         25982          6932 
     35  15647       tick           146      16295761         26126          6806 
     36  15647       tick           141      16258853         26001          7064 
     37  15647       tick           149      16245214         26066          7360 
     38  15647       tick           144      16195523         25950          7712 
     39  15647       tick           139      16254069         26181          7329 
     40  15647       tick           142      16276345         25955          6928 
     41  15647       tick           142      16276379         26075          6790 
     42  15647       tick           147      16191516         25957          7493 
     43  15647       tick           138      16263796         26121          7442 
     44  15647       tick           143      16279232         25956          7046 
     45  15647       tick           138      16296350         26047          6806 
     46  15647       tick           143      16276482         26183          7005 
     47  15647       tick           148      16250856         26012          7195 
     48  15647       tick           146      16244453         26085          7165 
     49  15647       tick           136      16261717         26149          7181 
     50  15647       tick           155      16294952         25992          6897 
     51  15647       tick           140      16302808         26318          6827 
     52  15647       tick           135      16222224         25966          7477 
     53  15647       tick           149      16224770         26026          7572 
     54  15647       tick           148      16270673         26063          7163 
     55  15647       tick           149      16272048         26156          6969 
     56  15647       tick           150      16282684         25958          7076 
     57  15647       tick           138      16250812         26197          7141 
     58  15647       tick           148      16265817         25904          7046 
     59  15647       tick           147      16222612         26000          7132 
     60  15647       tick           150      16324861         25936          6863 
     61  15647       tick           144      16311450         26093          6690 
     62  15647       tick           148      16137431         25816          8422 
     63  15647       tick           148      16211720         26064          7525 
     64  15647       tick           142      16267811         26026          7238 
     65  15647       tick           149      16280053         25976          6958 
     66  15647       tick           148      16306026         25978          6771 
     67  15647       tick           154      16237169         25988          7371 
     68  15647       tick           165      16261347         25925          7041 
     69  15647       tick           175      16256125         26285          7008 
     70  15647       tick           150      16296671         25972          6772 
     71  15647       tick           153      16313270         26153          6847 
     72  15647       tick           146      16167049         25991          8162 
     73  15647       tick           159      16202440         25985          7657 
     74  15647       tick           142      16243438         26069          7473 
     75  15647       tick           154      15009814         24587         17815 
     76  15647       tick           145      16271236         26113          6620 
     77  15647       tick           140      16300720         26024          7006 
     78  15647       tick           146      16193675         26041          7904 
     79  15647       tick           147      16255115         26159          7072 
     80  15647       tick           149      16252026         25966          7214 
     81  15647       tick           146      16303492         26090          6767 
     82  15647       tick           150      16128231         26030          8838 
     83  15647       tick           146      16237460         26007          7282 
     84  15647       tick           135      16230732         25764          7535 
     85  15647       tick           139      16281995         26247          7007 
     86  15647       tick           157      16303081         26053          6822 
     87  15647       tick           147      16244925         25802          7278 
     88  15647       tick           142      16288221         25999          6887 
     89  15647       tick           144      16244011         26019          7204 
     90  15647       tick           144      16270966         26024          6964 
     91  15647       tick           146      16262604         26000          6983 
     92  15647       tick           141      16217835         26006          7813 
     93  15647       tick           144      15551980         24956          6649 
     94  15647       exit           169      16387950         26497          8292 
