frequency,power,task,island,voltage,time,howmany,time_rel
1500000,109331.9846491228,cacherate-80,little,1312264.254385965,,0,
1500000,189313.5394736842,cacherate-80,little,1311206.1403508773,2.901666666666667,1,0.4750341064120055
1500000,249452.9429824561,cacherate-80,little,1293432.0175438595,3.123333333333333,2,0.5113233287858117
1500000,311557.125,cacherate-80,little,1292593.201754386,3.5883333333333334,3,0.5874488403819919
1500000,372690.0307017544,cacherate-80,little,1291965.4605263155,4.011666666666667,4,0.6567530695770805
