,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,20.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.536,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,55032.89473684211,54368.42105263158,60936.40350877193,59576.754385964916,255.0,41344.29824561404,3967090.9736842103,1181055.3728070175,4683949.71491228,50873.0,1022513.7061403509,51436.74780701754,15479.820175438597,917801.5350877193,13720.484649122807,37702.93640350877,1215019.1885964912,45304.4649122807
std,0.006805570473787254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4229.801798008244,4211.471842938464,4506.199807726294,4586.965190909789,0.0,3875.804113785483,123972.4685129876,840.9692689146949,147863.5277621868,738.4616144688606,175.26643217663647,797.7230178338805,2006.5960051867983,548.0513440264726,1860.9242958617815,2544.1216646021953,226.14592090065182,3077.6809092214103
min,2.52,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,39000.0,39000.0,43000.0,42000.0,255.0,28000.0,1680716.0,1171250.0,1967280.0,48488.0,1021250.0,49056.0,12261.0,916250.0,11004.0,35763.0,1213750.0,42525.0
25%,2.53,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,53000.0,53000.0,59000.0,58000.0,255.0,40000.0,3940942.0,1181250.0,4650678.5,50464.0,1022500.0,51100.0,14518.0,917500.0,12838.0,36491.0,1215000.0,43740.0
50%,2.54,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,56000.0,56000.0,62000.0,61000.0,255.0,42500.0,3991495.0,1181250.0,4713371.0,50920.0,1022500.0,51100.0,15494.0,917500.0,13755.0,36764.0,1215000.0,43740.0
75%,2.54,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,58000.0,57000.0,64000.0,63000.0,255.0,44000.0,4012182.0,1181250.0,4738172.0,51528.0,1022500.0,52122.0,15982.0,917500.0,13770.0,37219.0,1215000.0,44955.0
max,2.54,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,60000.0,60000.0,66000.0,65000.0,255.0,47000.0,4049994.0,1182500.0,4785918.0,52288.0,1023750.0,53144.0,27023.0,918750.0,24759.0,50232.0,1216250.0,60800.0
