[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26743       tick       9546002             0             0         26527 
      2  26743       tick      27863815             0             0          6449 
      3  26743       tick      31183715             0             0          3923 
      4  26743       tick      31196270             0             0          3875 
      5  26743       tick      31152033             0             0          3924 
      6  26743       tick      31217940             0             0          3918 
      7  26743       tick      31224422             0             0          3878 
      8  26743       tick      31212943             0             0          3898 
      9  26743       tick      31223621             0             0          3901 
     10  26743       tick      31194736             0             0          3927 
     11  26743       tick      31135355             0             0          3886 
     12  26743       tick      31184167             0             0          3946 
     13  26743       tick      31190083             0             0          3917 
     14  26743       tick      31197375             0             0          3929 
     15  26743       tick      31194549             0             0          3925 
     16  26743       tick      31200390             0             0          3964 
     17  26743       tick      31200740             0             0          3965 
     18  26743       tick      31073071             0             0          3935 
     19  26743       tick      31218533             0             0          3932 
     20  26743       tick      31201711             0             0          3950 
     21  26743       tick      31174631             0             0          3957 
     22  26743       tick      31194481             0             0          3931 
     23  26743       tick      31206526             0             0          3934 
     24  26743       tick      30959351             0             0          3854 
     25  26743       tick      31412171             0             0          3972 
     26  26743       tick      30883096             0             0          3842 
     27  26743       tick      31516463             0             0          4017 
     28  26743       tick      31172602             0             0          3928 
     29  26743       tick      31204489             0             0          3929 
     30  26743       tick      31220002             0             0          3936 
     31  26743       tick      31171434             0             0          3952 
     32  26743       tick      31184465             0             0          3935 
     33  26743       tick      31186030             0             0          3925 
     34  26743       tick      31190610             0             0          3917 
     35  26743       tick      31210855             0             0          3901 
     36  26743       tick      31207071             0             0          3941 
     37  26743       tick      31158717             0             0          3918 
     38  26743       tick      31057465             0             0          3976 
     39  26743       tick      31138146             0             0          3977 
     40  26743       tick      31222122             0             0          3940 
     41  26743       tick      31152797             0             0          3955 
     42  26743       tick      31228230             0             0          3910 
     43  26743       tick      31191417             0             0          3925 
     44  26743       tick      31171261             0             0          3915 
     45  26743       tick      31218001             0             0          3937 
     46  26743       tick      31220920             0             0          3921 
     47  26743       tick      31194793             0             0          3959 
     48  26743       tick      31208372             0             0          3929 
     49  26743       tick      31212366             0             0          3940 
     50  26743       tick      31196109             0             0          3924 
     51  26743       tick      31187568             0             0          3940 
     52  26743       tick      30771874             0             0          3878 
     53  26743       tick      31600686             0             0          3979 
     54  26743       tick      31214757             0             0          3898 
     55  26743       tick      31213088             0             0          3914 
     56  26743       tick      31216320             0             0          3945 
     57  26743       tick      31178151             0             0          3935 
     58  26743       tick      31086422             0             0          3911 
     59  26743       tick      31190114             0             0          3956 
     60  26743       tick      30345219             0             0          3845 
     61  26743       tick      32030785             0             0          4041 
     62  26743       tick      31184319             0             0          3921 
     63  26743       tick      31183169             0             0          3936 
     64  26743       tick      31207555             0             0          3915 
     65  26743       tick      31207382             0             0          3932 
     66  26743       tick      31190965             0             0          3923 
     67  26743       tick      31203178             0             0          3947 
     68  26743       tick      31201544             0             0          3917 
     69  26743       tick      31187169             0             0          3916 
     70  26743       tick      31195589             0             0          3928 
     71  26743       tick      31210900             0             0          3900 
     72  26743       tick      31146257             0             0          3907 
     73  26743       tick      31217929             0             0          3921 
     74  26743       tick      31213833             0             0          3911 
     75  26743       tick      31211318             0             0          3934 
     76  26743       tick      31214510             0             0          3916 
     77  26743       tick      31171812             0             0          3909 
     78  26743       tick      31218805             0             0          3929 
     79  26743       tick      31036130             0             0          3962 
     80  26743       tick      31186071             0             0          3925 
     81  26743       tick      31180236             0             0          3947 
     82  26743       tick      31190258             0             0          3915 
     83  26743       tick      31214463             0             0          3924 
     84  26743       tick      31213962             0             0          3933 
     85  26743       exit      18095742             0             0          3488 
