[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  28334       tick             0       7421082       7421082       2711364 
      2  28334       tick             0      45838635      45838635      12536398 
      3  28334       tick             0      51119793      51119793      11466568 
      4  28334       tick             0      52750127      52750127      11420596 
      5  28334       tick             0      52734141      52734141      11414411 
      6  28334       tick             0      52724257      52724257      11411511 
      7  28334       tick             0      52743213      52743213      11417266 
      8  28334       tick             0      52744962      52744962      11416515 
      9  28334       tick             0      52686734      52686734      11405259 
     10  28334       tick             0      52765321      52765321      11422390 
     11  28334       tick             0      52788441      52788441      11428292 
     12  28334       tick             0      52766700      52766700      11421194 
     13  28334       tick             0      52677530      52677530      11403945 
     14  28334       tick             0      52785203      52785203      11424605 
     15  28334       tick             0      52784597      52784597      11425217 
     16  28334       tick             0      52740927      52740927      11417070 
     17  28334       tick             0      52778589      52778589      11426307 
     18  28334       tick             0      52819917      52819917      11433009 
     19  28334       tick             0      52538315      52538315      11373422 
     20  28334       tick             0      52746830      52746830      11418176 
     21  28334       tick             0      52736802      52736802      11414144 
     22  28334       tick             0      52766207      52766207      11421280 
     23  28334       tick             0      52436460      52436460      11351238 
     24  28334       tick             0      52770346      52770346      11425873 
     25  28334       tick             0      52782819      52782819      11427423 
     26  28334       tick             0      52648359      52648359      11399201 
     27  28334       tick             0      52881299      52881299      11447784 
     28  28334       tick             0      52704115      52704115      11408140 
     29  28334       tick             0      52681000      52681000      11404466 
     30  28334       tick             0      52751276      52751276      11419715 
     31  28334       tick             0      52721675      52721675      11412912 
     32  28334       tick             0      52746045      52746045      11418744 
     33  28334       tick             0      52744839      52744839      11417775 
     34  28334       tick             0      52816038      52816038      11433185 
     35  28334       tick             0      52849628      52849628      11439509 
     36  28334       tick             0      52765975      52765975      11421695 
     37  28334       tick             0      52716928      52716928      11413110 
     38  28334       tick             0      52735187      52735187      11416304 
     39  28334       tick             0      52592409      52592409      11385716 
     40  28334       tick             0      52736440      52736440      11414875 
     41  28334       tick             0      52768890      52768890      11422141 
     42  28334       tick             0      52811294      52811294      11432282 
     43  28334       tick             0      52652336      52652336      11398714 
     44  28334       tick             0      52648935      52648935      11397791 
     45  28334       tick             0      52881459      52881459      11446559 
     46  28334       tick             0      52169205      52169205      11292014 
     47  28334       tick             0      53296393      53296393      11537671 
     48  28334       tick             0      52721046      52721046      11412827 
     49  28334       tick             0      52588469      52588469      11385813 
     50  28334       tick             0      52763668      52763668      11420864 
     51  28334       tick             0      52729688      52729688      11412642 
     52  28334       tick             0      52757986      52757986      11420558 
     53  28334       tick             0      52848818      52848818      11444090 
     54  28334       tick             0      52808369      52808369      11432168 
     55  28334       tick             0      52840937      52840937      11440189 
     56  28334       tick             0      52667550      52667550      11399800 
     57  28334       tick             0      52784510      52784510      11425988 
     58  28334       tick             0      52676703      52676703      11404330 
     59  28334       tick             0      52677095      52677095      11404350 
     60  28334       tick             0      52722114      52722114      11412620 
     61  28334       tick             0      52796063      52796063      11429607 
     62  28334       tick             0      52856643      52856643      11441296 
     63  28334       tick             0      52844844      52844844      11438887 
     64  28334       tick             0      52486515      52486515      11364160 
     65  28334       tick             0      52844752      52844752      11438577 
     66  28334       tick             0      52647812      52647812      11397604 
     67  28334       tick             0      52803373      52803373      11431649 
     68  28334       tick             0      52725420      52725420      11415679 
     69  28334       tick             0      52631134      52631134      11395599 
     70  28334       tick             0      52809284      52809284      11430045 
     71  28334       tick             0      52859348      52859348      11444101 
     72  28334       tick             0      52819342      52819342      11432973 
     73  28334       tick             0      52834644      52834644      11436171 
     74  28334       tick             0      52667621      52667621      11401152 
     75  28334       tick             0      52788149      52788149      11426156 
     76  28334       tick             0      52721498      52721498      11411442 
     77  28334       tick             0      52706798      52706798      11409003 
     78  28334       tick             0      52711559      52711559      11411327 
     79  28334       tick             0      52620169      52620169      11392329 
     80  28334       tick             0      52836106      52836106      11437017 
     81  28334       tick             0      52863037      52863037      11444236 
     82  28334       tick             0      52813593      52813593      11432802 
     83  28334       tick             0      52740929      52740929      11418422 
     84  28334       tick             0      52439816      52439816      11353833 
     85  28334       tick             0      52694866      52694866      11408375 
     86  28334       tick             0      52717387      52717387      11413468 
     87  28334       tick             0      52723517      52723517      11412647 
     88  28334       tick             0      52736171      52736171      11417990 
     89  28334       tick             0      52687174      52687174      11406040 
     90  28334       tick             0      52763863      52763863      11421811 
     91  28334       tick             0      52878833      52878833      11445163 
     92  28334       tick             0      52789677      52789677      11427253 
     93  28334       tick             0      52785863      52785863      11427123 
     94  28334       tick             0      52783612      52783612      11425539 
     95  28334       tick             0      52616238      52616238      11390424 
     96  28334       tick             0      52751288      52751288      11419714 
     97  28334       tick             0      52784430      52784430      11424648 
     98  28334       tick             0      52678750      52678750      11402523 
     99  28334       tick             0      52797113      52797113      11429705 
    100  28334       tick             0      52792875      52792875      11427214 
    101  28334       tick             0      52736960      52736960      11416754 
    102  28334       tick             0      52760302      52760302      11421703 
    103  28334       tick             0      52735679      52735679      11416036 
    104  28334       tick             0      52438403      52438403      11352727 
    105  28334       tick             0      52676915      52676915      11404937 
    106  28334       tick             0      52768234      52768234      11423007 
    107  28334       tick             0      52662831      52662831      11401602 
    108  28334       tick             0      52712069      52712069      11410891 
    109  28334       tick             0      52808044      52808044      11433264 
    110  28334       tick             0      52771628      52771628      11423058 
    111  28334       tick             0      52817065      52817065      11433400 
    112  28334       tick             0      52795636      52795636      11428561 
    113  28334       tick             0      52697604      52697604      11407772 
    114  28334       tick             0      52753612      52753612      11419456 
    115  28334       tick             0      52677103      52677103      11402412 
    116  28334       tick             0      52724238      52724238      11413203 
    117  28334       tick             0      52776522      52776522      11423187 
    118  28334       tick             0      52775725      52775725      11424082 
    119  28334       tick             0      52697476      52697476      11407932 
    120  28334       tick             0      52810949      52810949      11433026 
    121  28334       tick             0      52763958      52763958      11422908 
    122  28334       tick             0      52770885      52770885      11423100 
    123  28334       tick             0      52722112      52722112      11412775 
    124  28334       tick             0      52438013      52438013      11354155 
