[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  17238       tick     170311232         73455     133396289         14647 
      2  17238       tick     166402597          1812     158290259         11255 
      3  17238       tick     173641478          2114     165193406         11715 
      4  17238       tick     170006838          1801     161811649         11793 
      5  17238       tick     169683169          2260     161292454         11805 
      6  17238       tick     170041501          1715     161831006         11474 
      7  17238       tick     169664263          2325     161226311         11645 
      8  17238       tick     170040742          1728     161822977         11744 
      9  17238       tick     170045381          1581     161928867         11710 
     10  17238       tick     170045603          1432     161903748         11615 
     11  17238       tick     170041552          1845     161835244         11524 
     12  17238       tick     170040746          1651     161884508         11688 
     13  17238       tick     170014277          1632     161851207         11553 
     14  17238       tick     169969020          1632     161804973         11518 
     15  17238       tick     170018174          1637     161891211         11847 
     16  17238       tick     170001662          1520     161698550         11537 
     17  17238       tick     170005081          1670     161879581         11546 
     18  17238       tick     170044845          1475     161853546         11437 
     19  17238       tick     170042342          1434     161922129         11575 
     20  17238       tick     170043336          1436     161891538         11518 
     21  17238       tick     170037372          1757     161901684         11409 
     22  17238       tick     170038494          1387     161863437         11647 
     23  17238       tick     169998958          1490     161763523         11522 
     24  17238       tick     170017123          1550     161879639         11504 
     25  17238       tick     170043785          1580     161966930         11576 
     26  17238       exit      82194031         11305      77051311          7145 
