[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29033       tick          1204          4076      22948278 
      2  29033       tick             2            81      23457719 
      3  29033       tick             1            85      23444584 
      4  29033       tick             0            80      23459911 
      5  29033       tick             0            83      23462732 
      6  29033       tick             0            79      23443780 
      7  29033       tick             0           105      23434748 
      8  29033       tick             1           107      23364540 
      9  29033       tick             0            86      23448963 
     10  29033       tick             1            96      23449939 
     11  29033       tick             0            98      23393185 
     12  29033       tick             1            86      23450613 
     13  29033       tick             0            98      23451217 
     14  29033       tick             0            65      23449777 
     15  29033       tick             0            76      23462613 
     16  29033       tick             0            82      23460398 
     17  29033       tick             0            83      23452920 
     18  29033       tick             0           103      23380710 
     19  29033       tick             0            87      23461394 
     20  29033       tick             0            87      23461978 
     21  29033       tick             0           107      23396318 
     22  29033       tick             0            92      23450255 
     23  29033       tick             0            91      23448720 
     24  29033       tick             0            65      23450597 
     25  29033       tick             0           102      23465834 
     26  29033       tick             0            84      23460715 
     27  29033       tick             1            97      23449985 
     28  29033       tick             0           102      23394706 
     29  29033       tick             0            93      23464321 
     30  29033       tick             0            87      23450503 
     31  29033       tick             1           102      23414247 
     32  29033       tick             0            94      23438664 
     33  29033       tick             0            90      23453263 
     34  29033       tick             0            84      23459061 
     35  29033       tick             0            80      23406857 
     36  29033       tick             0            94      23449434 
     37  29033       tick             0            81      23466917 
     38  29033       exit           110           123      13159351 
