[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1    453       tick        197232         15861          5718        197232 
      2    453       tick         66792          1268          5775         66792 
      3    453       tick         67606          1397          5971         67606 
      4    453       tick         68222          1194          5577         68222 
      5    453       tick         67503          1290          5663         67503 
      6    453       tick         66975          1500          5928         66975 
      7    453       tick         67042          1213          5752         67042 
      8    453       tick         67297          1023          5593         67297 
      9    453       tick         67452          1230          5860         67452 
     10    453       tick         67869          1450          6106         67869 
     11    453       tick         68322          1045          5703         68322 
     12    453       tick         68018           945          5592         68018 
     13    453       tick         69525          1270          5737         69525 
     14    453       tick         68364          1234          5828         68364 
     15    453       tick         69496          1145          5859         69496 
     16    453       tick         67592          1216          6152         67592 
     17    453       tick         68314           940          5837         68314 
     18    453       tick         68296          1342          6009         68296 
     19    453       tick         68240          1071          5811         68240 
     20    453       tick         67811          1239          5843         67811 
     21    453       tick         67655          1356          5976         67655 
     22    453       tick         67686          1355          6034         67686 
     23    453       tick         68754          1169          5717         68754 
     24    453       tick         69596          1031          5631         69596 
     25    453       tick         68271          1054          5925         68271 
     26    453       tick         68493          1230          5876         68493 
     27    453       tick         68840          1428          5763         68840 
     28    453       tick         67426          1213          5774         67426 
     29    453       tick         67735          1119          5676         67735 
     30    453       tick         68761          1003          5661         68761 
     31    453       tick         68545          1214          5864         68545 
     32    453       tick         67685           893          5836         67685 
     33    453       tick         68647          1052          5997         68647 
     34    453       tick         69170          1178          5990         69170 
     35    453       tick         69158          1143          5998         69158 
     36    453       tick         68228          1287          5864         68228 
     37    453       tick         67283          1330          5899         67283 
     38    453       tick         67777          1312          6029         67777 
     39    453       tick         67705          1280          6113         67705 
     40    453       tick         68228          1050          5956         68228 
     41    453       tick         68406          1375          5815         68406 
     42    453       tick         68114          1125          5795         68114 
     43    453       tick         67852          1081          5662         67852 
     44    453       tick         68116          1019          5432         68116 
     45    453       tick         67961          1142          5873         67961 
     46    453       tick         67801          1096          6047         67801 
     47    453       tick         68007          1328          6147         68007 
     48    453       tick         68029          1335          6181         68029 
     49    453       tick         68363          1349          6254         68363 
     50    453       tick         67932          1439          6100         67932 
     51    453       tick         68187          1230          6005         68187 
     52    453       tick         67896          1104          5863         67896 
     53    453       tick         68729          1008          5654         68729 
     54    453       tick         68507          1312          5979         68507 
     55    453       tick         68602          1147          5942         68602 
     56    453       tick         67613          1175          5991         67613 
     57    453       tick         68063          1092          5991         68063 
     58    453       tick         68091          1046          5965         68091 
     59    453       exit         50786          2691          4713         50786 
