[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  20438       tick        225644          1600         34234        225644 
      2  20438       tick        280105         14039         54887        280105 
      3  20438       tick       1431732        711628        700335       1431732 
      4  20438       tick       1423925        707770        693371       1423925 
      5  20438       tick       1424866        708126        696139       1424866 
      6  20438       tick       1421287        706455        692610       1421287 
      7  20438       tick       1420853        706147        692259       1420853 
      8  20438       tick       1432550        712089        701630       1432550 
      9  20438       tick       1401718        696720        680800       1401718 
     10  20438       tick       1374691        683387        662365       1374691 
     11  20438       tick       1382980        687374        669685       1382980 
     12  20438       tick       1432539        711980        701207       1432539 
     13  20438       tick       1421052        706414        693639       1421052 
     14  20438       tick       1413113        702403        683585       1413113 
     15  20438       tick       1417345        704510        691691       1417345 
     16  20438       tick       1422760        707140        692724       1422760 
     17  20438       tick       1414650        703202        688519       1414650 
     18  20438       tick       1430931        711257        700229       1430931 
     19  20438       tick       1428301        709924        698684       1428301 
     20  20438       tick       1430304        710957        698404       1430304 
     21  20438       tick       1424740        708262        696465       1424740 
     22  20438       tick       1433443        712556        701529       1433443 
     23  20438       tick       1430592        711081        699855       1430592 
     24  20438       tick       1385801        688847        664433       1385801 
     25  20438       tick       1425833        708700        696697       1425833 
     26  20438       tick       1384570        688288        675827       1384570 
     27  20438       tick       1465139        728272        715871       1465139 
     28  20438       tick       1426106        708924        697554       1426106 
     29  20438       tick       1427933        709846        695369       1427933 
     30  20438       tick       1431321        711483        700561       1431321 
     31  20438       tick       1423314        707417        695211       1423314 
     32  20438       tick       1432326        711917        701092       1432326 
     33  20438       tick       1431171        711480        700523       1431171 
     34  20438       tick       1420554        706106        690095       1420554 
     35  20438       tick       1427357        709438        697575       1427357 
     36  20438       tick       1428702        710106        697264       1428702 
     37  20438       tick       1412573        702157        688797       1412573 
     38  20438       tick       1431259        711271        700081       1431259 
     39  20438       tick       1433830        712726        702151       1433830 
     40  20438       tick       1433619        712530        701960       1433619 
     41  20438       tick       1420733        706298        693090       1420733 
     42  20438       tick       1433615        712613        701815       1433615 
     43  20438       tick       1427079        709311        696928       1427079 
     44  20438       tick       1401854        696886        675603       1401854 
     45  20438       tick       1432127        711894        700839       1432127 
     46  20438       tick       1426056        708796        697120       1426056 
     47  20438       tick       1422513        707004        694740       1422513 
     48  20438       tick       1431096        711334        699892       1431096 
     49  20438       tick       1432505        712045        701387       1432505 
     50  20438       tick       1432477        712047        701124       1432477 
     51  20438       tick       1422038        706845        694341       1422038 
     52  20438       tick       1433699        712669        702095       1433699 
     53  20438       tick       1426887        709203        695607       1426887 
     54  20438       tick       1431590        711506        700034       1431590 
     55  20438       tick       1427756        709747        696806       1427756 
     56  20438       tick       1421609        706699        692788       1421609 
     57  20438       tick       1412970        702307        687301       1412970 
     58  20438       tick       1426114        708950        697248       1426114 
     59  20438       tick       1427499        709535        698524       1427499 
     60  20438       tick       1423772        707601        697004       1423772 
     61  20438       tick       1425811        708717        693635       1425811 
     62  20438       tick       1433554        712549        701853       1433554 
     63  20438       tick       1406879        699352        681402       1406879 
     64  20438       tick       1432662        712102        700296       1432662 
     65  20438       tick       1416269        704072        687513       1416269 
     66  20438       exit        650261        323221        315833        650261 
