[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11498       tick          4878        162311       4470139 
      2  11498       tick          1298        318236       8431648 
      3  11498       tick           920        313395       8436711 
      4  11498       tick           756        316782       8477348 
      5  11498       tick           840        311886       8450648 
      6  11498       tick           842        317347       8491705 
      7  11498       tick           713        313404       8472746 
      8  11498       tick           902        315258       8457385 
      9  11498       tick           661        318183       8464712 
     10  11498       tick           929        311500       8441758 
     11  11498       tick           877        316558       8467853 
     12  11498       tick           995        311876       8447638 
     13  11498       tick           808        316905       8474904 
     14  11498       tick           844        309889       8460479 
     15  11498       tick           869        317805       8477121 
     16  11498       tick           746        310744       8456164 
     17  11498       tick           933        317522       8459703 
     18  11498       tick           793        312939       8420021 
     19  11498       tick           901        314716       8482698 
     20  11498       tick           806        303533       8163130 
     21  11498       tick           809        324178       8745675 
     22  11498       tick           868        315143       8480382 
     23  11498       tick           859        312139       8444706 
     24  11498       tick           793        317847       8468298 
     25  11498       tick           838        310873       8461082 
     26  11498       tick           688        317648       8469587 
     27  11498       tick           837        310319       8449309 
     28  11498       tick           778        317075       8468221 
     29  11498       tick          1519        310989       8428698 
     30  11498       tick          1124        311309       8324387 
     31  11498       tick           864        318885       8568984 
     32  11498       tick           996        315110       8483582 
     33  11498       tick           944        311966       8435001 
     34  11498       tick           906        314610       8481455 
     35  11498       tick           708        313299       8455400 
     36  11498       tick           920        314554       8441697 
     37  11498       tick          1086        315808       8416691 
     38  11498       tick          1047        310175       8439816 
     39  11498       tick           928        317207       8444994 
     40  11498       tick           955        310062       8433142 
     41  11498       tick          1022        318212       8457178 
     42  11498       tick           866        312883       8429881 
     43  11498       tick           803        317668       8462681 
     44  11498       tick           938        311523       8432006 
     45  11498       tick           816        316952       8468849 
     46  11498       tick           883        315019       8461588 
     47  11498       tick           800        312923       8438730 
     48  11498       tick           874        315092       8454993 
     49  11498       tick          1020        309242       8430688 
     50  11498       tick           903        317327       8459566 
     51  11498       tick           936        311857       8444334 
     52  11498       tick           976        317707       8457927 
     53  11498       tick           831        311915       8450299 
     54  11498       tick           820        316852       8468795 
     55  11498       tick           939        312807       8423125 
     56  11498       tick           992        314779       8461118 
     57  11498       tick          1009        314884       8452353 
     58  11498       tick          1010        312760       8422692 
     59  11498       tick           877        318715       8452268 
     60  11498       tick           895        310394       8442243 
     61  11498       tick           849        317417       8463113 
     62  11498       tick           893        311844       8450426 
     63  11498       tick           952        316470       8451198 
     64  11498       tick           955        310673       8436458 
     65  11498       tick           889        315265       8474206 
     66  11498       tick          1011        310738       8440250 
     67  11498       tick           815        316752       8452760 
     68  11498       tick           925        312003       8435157 
     69  11498       tick           799        315630       8458312 
     70  11498       tick           836        315597       8464653 
     71  11498       tick           977        312309       8436848 
     72  11498       tick           778        316395       8471918 
     73  11498       tick          1336        311301       8412720 
     74  11498       tick           980        306397       8271898 
     75  11498       tick           878        319133       8614359 
     76  11498       tick           930        313617       8469463 
     77  11498       tick           817        312262       8422252 
     78  11498       tick          1082        316262       8449883 
     79  11498       tick           858        312852       8445877 
     80  11498       tick           856        315826       8459270 
     81  11498       tick           860        316424       8462463 
     82  11498       tick           854        311829       8440743 
     83  11498       tick           834        317396       8450107 
     84  11498       tick           898        312003       8412035 
     85  11498       tick           803        315739       8479760 
     86  11498       tick          1086        310186       8433153 
     87  11498       tick           818        315637       8462958 
     88  11498       tick          1197        311301       8415813 
     89  11498       tick           790        316118       8471931 
     90  11498       tick           978        313058       8442352 
     91  11498       tick           892        314193       8458813 
     92  11498       tick           833        315086       8471147 
     93  11498       tick           869        312806       8429318 
     94  11498       tick           759        317471       8458466 
     95  11498       tick          1073        310699       8416567 
     96  11498       tick           873        315238       8470615 
     97  11498       tick          1132        311437       8412105 
     98  11498       tick           821        315924       8479091 
     99  11498       tick           967        311109       8433441 
    100  11498       tick           859        314357       8481520 
    101  11498       tick          1000        312677       8435388 
    102  11498       tick           867        314915       8445017 
    103  11498       tick           751        317311       8464201 
    104  11498       tick           840        312406       8421099 
    105  11498       tick           903        314958       8467738 
    106  11498       tick          1333        310238       8415998 
    107  11498       tick           964        315603       8444806 
    108  11498       tick           822        311838       8446578 
    109  11498       tick           970        314802       8477397 
    110  11498       tick          1185        309751       8435533 
    111  11498       tick           874        315822       8470026 
    112  11498       tick          1291        315255       8461814 
    113  11498       exit           139           207           832 
