UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,28.428201,1673000,1653416
,299999,299999,299999,299999,27.853109,1661000,1628650
,299999,299999,299999,299999,28.459288,1635000,1614042
,299999,299999,299999,299999,27.402362,1648000,1624642
,299999,299999,299999,299999,28.039626,1635000,1616711
,299999,299999,299999,299999,28.117341,1648000,1602433
,299999,299999,299999,299999,27.775394,1648000,1624637
,299999,299999,299999,299999,28.366029,1635000,1604371
,299999,299999,299999,299999,27.588878,1648000,1618123
,299999,299999,299999,299999,27.075958,1635000,1607792
,299999,299999,299999,299999,28.148427,1648000,1614421
,299999,299999,299999,299999,27.433448,1635000,1606646
,299999,299999,299999,299999,27.573335,1648000,1616264
,299999,299999,299999,299999,27.495620,1635000,1612240
,299999,299999,299999,299999,28.490374,1648000,1619117
,299999,299999,299999,299999,28.428201,1635000,1613346
,299999,299999,299999,299999,27.246931,1648000,1620999
,299999,299999,299999,299999,27.837566,1635000,1610345
,299999,299999,299999,299999,28.334943,1648000,1606198
,299999,299999,299999,299999,27.635507,1648000,1625533
,299999,299999,299999,299999,28.132884,1635000,1603668
,299999,299999,299999,299999,28.257228,1648000,1613220
,299999,299999,299999,299999,27.557792,1635000,1606618
,299999,299999,299999,299999,27.992997,1648000,1615869
,299999,299999,299999,299999,28.847863,1635000,1617185
,299999,299999,299999,299999,28.972208,1648000,1621158
,299999,299999,299999,299999,28.210599,1648000,1629241
,299999,299999,299999,299999,27.728765,1648000,1608894
,299999,299999,299999,299999,27.837566,1635000,1614763
,299999,299999,299999,299999,27.355732,1648000,1604133
,299999,299999,299999,299999,26.998243,1661000,1624479
,299999,299999,299999,299999,27.293560,1635000,1601987
,299999,299999,299999,299999,27.790937,1648000,1619066
,299999,299999,299999,299999,27.138130,1635000,1611749
,299999,299999,299999,299999,27.448991,1648000,1616950
,299999,299999,299999,299999,27.884195,1635000,1611819
,299999,299999,299999,299999,28.490374,1648000,1616214
,299999,299999,299999,299999,29.625015,1635000,1610751
,299999,299999,299999,299999,28.257228,1648000,1621766
,299999,299999,299999,299999,27.495620,1635000,1610207
,299999,299999,299999,299999,26.920528,1648000,1603331
,299999,299999,299999,299999,28.847863,1635000,1610504
,299999,299999,299999,299999,29.003294,1635000,1604330
,299999,299999,299999,299999,28.537003,1648000,1621204
,299999,299999,299999,299999,28.288314,1635000,1601639
,299999,299999,299999,299999,27.666593,1648000,1613197
,299999,299999,299999,299999,27.122587,1635000,1608525
,299999,299999,299999,299999,27.759851,1648000,1616865
,299999,299999,299999,299999,28.226142,1635000,1613777
,299999,299999,299999,299999,28.226142,1648000,1622954
,299999,299999,299999,299999,29.018837,1635000,1611473
,299999,299999,299999,299999,27.371275,1648000,1602963
,299999,299999,299999,299999,26.205548,1635000,1608174
,299999,299999,299999,299999,27.448991,1635000,1600241
,299999,299999,299999,299999,28.707976,1648000,1617055
,299999,299999,299999,299999,28.070712,1635000,1618042
,299999,299999,299999,299999,28.008540,1648000,1613230
,299999,299999,299999,299999,27.822023,1635000,1608038
,299999,299999,299999,299999,27.884195,1648000,1624191
,299999,299999,299999,299999,27.278017,1648000,1621914
,299999,299999,299999,299999,29.049923,1648000,1624307
,299999,299999,299999,299999,27.806480,1635000,1609971
,299999,299999,299999,299999,28.474831,1648000,1602259
,299999,299999,299999,299999,27.759851,1648000,1617622
,299999,299999,299999,299999,28.070712,1661000,1617571
,299999,299999,299999,299999,27.884195,1648000,1614550
,299999,299999,299999,299999,28.785691,1635000,1607395
,299999,299999,299999,299999,28.583632,1648000,1616565
,299999,299999,299999,299999,28.381572,1635000,1612056
,299999,299999,299999,299999,27.573335,1648000,1620018
,299999,299999,299999,299999,28.599175,1635000,1609887
,299999,299999,299999,299999,27.697679,1648000,1618667
,299999,299999,299999,299999,28.537003,1635000,1609546
,299999,299999,299999,299999,28.552546,1648000,1619623
,299999,299999,299999,299999,27.278017,1635000,1608866
,299999,299999,299999,299999,27.355732,1648000,1608243
,299999,299999,299999,299999,27.184759,1648000,1616268
,299999,299999,299999,299999,27.853109,1635000,1612311
,299999,299999,299999,299999,27.930825,1661000,1629803
,299999,299999,299999,299999,27.464534,1635000,1602985
,299999,299999,299999,299999,28.474831,1648000,1617331
,299999,299999,299999,299999,27.231388,1635000,1603782
,299999,299999,299999,299999,28.303857,1648000,1620074
,299999,299999,299999,299999,27.822023,1635000,1618288
,299999,299999,299999,299999,28.739062,1648000,1622619
,299999,299999,299999,299999,27.417905,1635000,1609363
,299999,299999,299999,299999,27.713222,1648000,1612533
,299999,299999,299999,299999,27.790937,1635000,1609030
,299999,299999,299999,299999,27.837566,1635000,1603248
,299999,299999,299999,299999,28.226142,1648000,1615901
,299999,299999,299999,299999,28.474831,1635000,1601480
,299999,299999,299999,299999,28.195056,1648000,1616915
,299999,299999,299999,299999,27.153673,1635000,1609530
,299999,299999,299999,299999,28.148427,1661000,1629376
,299999,299999,299999,299999,28.350486,1635000,1610241
,299999,299999,299999,299999,29.065466,1648000,1620074
,299999,299999,299999,299999,28.785691,1635000,1613423
,299999,299999,299999,299999,27.278017,1648000,1604667
,299999,299999,299999,299999,27.744308,1635000,1607961
,299999,299999,299999,299999,27.278017,1648000,1604651
,299999,299999,299999,299999,28.101798,1648000,1612745
,299999,299999,299999,299999,28.319400,1635000,1604031
,299999,299999,299999,299999,28.055169,1648000,1617022
,299999,299999,299999,299999,28.055169,1635000,1618889
,299999,299999,299999,299999,28.257228,1648000,1613229
,299999,299999,299999,299999,27.992997,1635000,1611751
,299999,299999,299999,299999,28.055169,1648000,1617419
,299999,299999,299999,299999,28.645804,1648000,1622157
,299999,299999,299999,299999,27.495620,1648000,1611526
,299999,299999,299999,299999,27.697679,1635000,1614067
,299999,299999,299999,299999,27.138130,1648000,1612255
,299999,299999,299999,299999,27.573335,1648000,1612225
,299999,299999,299999,299999,28.257228,1648000,1613515
,299999,299999,299999,299999,28.070712,1648000,1615151
,299999,299999,299999,299999,28.739062,1635000,1607838
,299999,299999,299999,299999,28.117341,1648000,1613918
,299999,299999,299999,299999,27.868652,1635000,1606175
,299999,299999,299999,299999,27.231388,1648000,1616484
,299999,299999,299999,299999,28.537003,1648000,1610049
,299999,299999,299999,299999,28.474831,1648000,1630676
,299999,299999,299999,299999,29.298611,1635000,1621026
,299999,299999,299999,299999,27.790937,1648000,1607892
,299999,299999,299999,299999,27.806480,1635000,1617306
,299999,299999,299999,299999,27.293560,1635000,1609153
,299999,299999,299999,299999,27.790937,1648000,1618335
,299999,299999,299999,299999,28.148427,1635000,1609439
,299999,299999,299999,299999,27.402362,1648000,1613202
,299999,299999,299999,299999,26.920528,1635000,1608031
,299999,299999,299999,299999,27.029329,1648000,1618320
,299999,299999,299999,299999,27.448991,1635000,1613121
,299999,299999,299999,299999,28.257228,1648000,1625158
,299999,299999,299999,299999,28.645804,1635000,1616498
,299999,299999,299999,299999,28.070712,1648000,1604346
,299999,299999,299999,299999,29.112095,1635000,1609079
,299999,299999,299999,299999,26.500866,1635000,1606002
,299999,299999,299999,299999,27.402362,1648000,1620760
,299999,299999,299999,299999,27.495620,1635000,1607490
,299999,299999,299999,299999,28.163970,1648000,1612063
,299999,299999,299999,299999,27.371275,1635000,1604042
,299999,299999,299999,299999,28.039626,1648000,1613858
,299999,299999,299999,299999,27.433448,1635000,1610829
,299999,299999,299999,299999,28.024083,1648000,1619114
,299999,299999,299999,299999,28.723519,1635000,1615878
,299999,299999,299999,299999,27.806480,1648000,1608673
,299999,299999,299999,299999,28.537003,1635000,1609228
,299999,299999,299999,299999,27.029329,1648000,1602297
,299999,299999,299999,299999,27.324646,1648000,1618684
,299999,299999,299999,299999,27.915281,1635000,1610873
,299999,299999,299999,299999,28.117341,1648000,1616094
,299999,299999,299999,299999,28.723519,1635000,1606479
,299999,299999,299999,299999,27.868652,1661000,1623147
,299999,299999,299999,299999,27.433448,1648000,1618804
,299999,299999,299999,299999,27.029329,1648000,1619478
,299999,299999,299999,299999,27.573335,1635000,1610400
,299999,299999,299999,299999,28.630261,1648000,1609897
,299999,299999,299999,299999,28.552546,1635000,1610484
,299999,299999,299999,299999,26.998243,1648000,1620782
,299999,299999,299999,299999,28.210599,1648000,1612246
,299999,299999,299999,299999,27.511163,1635000,1608015
,299999,299999,299999,299999,28.910035,1648000,1623330
,299999,299999,299999,299999,28.272771,1635000,1604948
,299999,299999,299999,299999,28.397115,1648000,1617276
,299999,299999,299999,299999,26.329892,1635000,1605777
,299999,299999,299999,299999,27.557792,1648000,1623655
,299999,299999,299999,299999,27.853109,1635000,1606863
,299999,299999,299999,299999,27.169216,1648000,1626532
,299999,299999,299999,299999,28.257228,1635000,1605844
,299999,299999,299999,299999,28.241685,1648000,1603876
,299999,299999,299999,299999,28.226142,1635000,1610833
,299999,299999,299999,299999,26.671839,1635000,1614623
,299999,299999,299999,299999,26.936071,1661000,1627466
,299999,299999,299999,299999,28.241685,1635000,1609179
,299999,299999,299999,299999,28.801234,1648000,1613969
,299999,299999,299999,299999,27.884195,1635000,1612755
,299999,299999,299999,299999,28.179513,1648000,1624898
,299999,299999,299999,299999,27.246931,1635000,1617636
,299999,299999,299999,299999,27.355732,1648000,1617941
,299999,299999,299999,299999,27.557792,1635000,1612069
,299999,299999,299999,299999,28.288314,1648000,1610539
,299999,299999,299999,299999,27.153673,1635000,1608987
,299999,299999,299999,299999,27.448991,1648000,1610722
,299999,299999,299999,299999,27.853109,1648000,1617266
,299999,299999,299999,299999,27.651050,1635000,1607794
,299999,299999,299999,299999,27.371275,1648000,1618481
,299999,299999,299999,299999,28.381572,1635000,1607168
,299999,299999,299999,299999,28.163970,1648000,1614192
,299999,299999,299999,299999,26.873898,1635000,1604801
,299999,299999,299999,299999,27.200302,1648000,1622848
,299999,299999,299999,299999,28.241685,1635000,1617829
,299999,299999,299999,299999,28.645804,1661000,1612494
,299999,299999,299999,299999,27.853109,1635000,1608877
,299999,299999,299999,299999,28.257228,1648000,1608328
,299999,299999,299999,299999,26.594124,1648000,1619233
,299999,299999,299999,299999,28.257228,1635000,1615480
,299999,299999,299999,299999,27.262474,1648000,1616887
,299999,299999,299999,299999,29.283068,1635000,1608829
,299999,299999,299999,299999,28.847863,1648000,1616280
,299999,299999,299999,299999,28.505917,1635000,1609227
,299999,299999,299999,299999,27.651050,1648000,1618101
,299999,299999,299999,299999,26.873898,1635000,1613077
