[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13275       tick       1538509       9993340       9993340       4420533 
      2  13275       tick       2705215      17583790      17583790       7422951 
      3  13275       tick       2694697      17515438      17515438       8106835 
      4  13275       tick       2703985      17575802      17575802       6756161 
      5  13275       tick       2674490      17384061      17384061       7661743 
      6  13275       tick       2641734      17171162      17171162       7073234 
      7  13275       tick       2716280      17655720      17655720       9354577 
      8  13275       tick       2696239      17525441      17525441       9352637 
      9  13275       tick       2697368      17532776      17532776       9290101 
     10  13275       tick       2688110      17472604      17472604       9816378 
     11  13275       tick       2686049      17459219      17459219       8837007 
     12  13275       tick       2694361      17513262      17513262       9538393 
     13  13275       tick       2659524      17286808      17286808       8961393 
     14  13275       tick       2693190      17505627      17505627       9621524 
     15  13275       tick       2666784      17333964      17333964       8652660 
     16  13275       tick       2671983      17367773      17367773       9250670 
     17  13275       tick       2727949      17731562      17731562       8747602 
     18  13275       tick       2706084      17589445      17589445       8837082 
     19  13275       tick       2709644      17612594      17612594       9954409 
     20  13275       tick       2709270      17610154      17610154       9370695 
     21  13275       tick       2713450      17637333      17637333       8934463 
     22  13275       tick       2704484      17579068      17579068       9244679 
     23  13275       tick       2704919      17581879      17581879       9322159 
     24  13275       tick       2714161      17641942      17641942       9282100 
     25  13275       tick       2698129      17537737      17537737       9266268 
     26  13275       tick       2700229      17551386      17551386       9616809 
     27  13275       tick       2710885      17620668      17620668       9485017 
     28  13275       tick       2710191      17616167      17616167       9481018 
     29  13275       tick       2708171      17602980      17602980       9380420 
     30  13275       tick       2715377      17649865      17649865       8993900 
     31  13275       tick       2706392      17591447      17591447       9159521 
     32  13275       tick       2712469      17630956      17630956       9056712 
     33  13275       tick       2702049      17563215      17563215       8831862 
     34  13275       exit        139934        909318        909318        374331 
