[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   7397       tick           481       4500829       1421111          1278 
      2   7397       tick            28       6370213       2123018            47 
      3   7397       tick            27       6367863       2122258            49 
      4   7397       tick            26       6164958       2054614            45 
      5   7397       tick            28       6573696       2190831            46 
      6   7397       tick            29       6376286       2125038            42 
      7   7397       tick            26       6378465       2125790            40 
      8   7397       tick            27       6367664       2122183            42 
      9   7397       tick            27       6369298       2122725            44 
     10   7397       tick            26       6370770       2123229            43 
     11   7397       tick            27       6371598       2123494            44 
     12   7397       tick            27       6372034       2123621            43 
     13   7397       tick            27       6372575       2123808            43 
     14   7397       tick            27       6364611       2121153            43 
     15   7397       tick            26       6369946       2122955            39 
     16   7397       tick            27       6367236       2122044            40 
     17   7397       tick            27       6375861       2124914            44 
     18   7397       tick            32       6354956       2117869            50 
     19   7397       tick            30       6365691       2121480            40 
     20   7397       tick            27       6375266       2124711            47 
     21   7397       tick            26       6367703       2122194            38 
     22   7397       exit            20        148812         49460            83 
