,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.21,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24671.052631578947,24853.070175438595,24967.105263157893,23219.298245614034,255.0,23699.56140350877,60573.228070175435,915115.1315789474,54977.25657894737,48538.333333333336,1021844.8464912281,49030.84210526316,142697.99561403508,1138459.4298245613,161729.89692982455,150266.94298245615,1222272.4780701755,182765.66666666666
std,0.10018165319240664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.6068606658096,354.4247831807426,339.70439297954465,554.8392014137851,0.0,513.2099205928787,8233.776320311636,371.2337378841469,7510.522844939108,174.11021729228807,624.9578258375308,23.998380512161184,5331.952173266627,535.0350748580141,6084.263998967617,13148.401814762741,836.7678525603534,16074.018320158044
min,4.0,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,56718.0,913750.0,51240.0,48184.0,1021250.0,49008.0,60756.0,1137500.0,68400.0,24752.0,1215000.0,29160.0
25%,4.2275,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,58362.0,915000.0,53070.0,48488.0,1021250.0,49008.0,142496.0,1138750.0,161596.0,152698.0,1222500.0,185744.0
50%,4.245,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,23000.0,255.0,24000.0,59184.0,915000.0,53985.0,48488.0,1021250.0,49008.0,142984.0,1138750.0,161596.0,152698.0,1222500.0,185744.0
75%,4.26,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,25000.0,24000.0,255.0,24000.0,59732.0,915000.0,53999.75,48792.0,1022500.0,49056.0,143716.0,1138750.0,162734.0,152971.0,1222500.0,185744.0
max,4.29,1100000.0,1100000.0,1100000.0,1100000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,25000.0,26000.0,24000.0,255.0,24000.0,119738.0,916250.0,108885.0,48944.0,1022500.0,49056.0,147254.0,1140000.0,167139.0,153517.0,1222500.0,186966.0
