[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30633       tick          7125       1331894      35856454 
      2  30633       tick          4821       1556393      41987174 
      3  30633       tick          4102       1557495      42039997 
      4  30633       tick          4238       1558308      42022122 
      5  30633       tick          7979       1549270      41755519 
      6  30633       tick          4024       1558877      42012951 
      7  30633       tick          4201       1554367      42055064 
      8  30633       tick          4416       1555179      41963824 
      9  30633       tick          3964       1559338      42000991 
     10  30633       tick          3899       1558428      42028345 
     11  30633       tick          3337       1561750      42087638 
     12  30633       tick          4101       1554122      42075923 
     13  30633       tick          4295       1555842      42030566 
     14  30633       tick          4040       1556923      41969624 
     15  30633       tick          4154       1559682      42033190 
     16  30633       tick          4240       1558537      42030727 
     17  30633       tick          3232       1562180      42113405 
     18  30633       tick          4618       1556947      41960731 
     19  30633       tick          3915       1557594      42052594 
     20  30633       tick          4916       1554473      41964769 
     21  30633       tick          5032       1551049      41945872 
     22  30633       tick          5649       1547904      41941456 
     23  30633       exit          3030        886289      24069194 
