[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8056       tick          6102        612152      16456364 
      2   8056       tick          1987        786954      21232617 
      3   8056       tick          2202        778988      21069797 
      4   8056       tick          2029        792912      21249997 
      5   8056       tick          2133        785849      21236302 
      6   8056       tick          2284        787772      21207412 
      7   8056       tick          2042        787705      21208355 
      8   8056       tick          1803        788222      21199474 
      9   8056       tick          2138        788010      21270002 
     10   8056       tick          1885        787593      21238151 
     11   8056       tick          1784        787232      21238123 
     12   8056       tick          2072        791965      21264098 
     13   8056       tick          1908        785059      21233675 
     14   8056       tick          1904        786152      21235895 
     15   8056       tick          1782        787704      21232610 
     16   8056       tick          1948        791565      21230286 
     17   8056       tick          1888        788157      21230903 
     18   8056       tick          2073        787409      21216432 
     19   8056       tick          2035        785089      21227262 
     20   8056       tick          1966        792942      21245622 
     21   8056       tick          1868        787070      21226791 
     22   8056       tick          1949        788125      21199966 
     23   8056       tick          2012        785953      21241455 
     24   8056       tick          1955        790962      21257373 
     25   8056       tick          1887        787231      21211827 
     26   8056       tick          1892        787841      21209660 
     27   8056       tick          1954        782265      21258405 
     28   8056       tick          2202        791349      21214909 
     29   8056       tick          1916        786767      21221137 
     30   8056       tick          1757        785539      21228077 
     31   8056       tick          1722        788563      21255272 
     32   8056       tick          1844        791070      21232329 
     33   8056       tick          1998        785608      21201951 
     34   8056       tick          1914        785676      21227718 
     35   8056       tick          2159        792560      21228806 
     36   8056       tick          1906        787597      21205065 
     37   8056       tick          1847        786066      21221383 
     38   8056       tick          2376        787653      21183990 
     39   8056       tick          1904        790835      21267768 
     40   8056       tick          1852        788420      21211780 
     41   8056       tick          1791        785335      21227887 
     42   8056       tick          1819        786519      21241656 
     43   8056       tick          2093        790410      21226584 
     44   8056       tick          2242        783956      21223954 
     45   8056       exit          1729        481257      12986741 
