[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11287       tick             0      88893277      88893277      31699229 
      2  11287       tick             0     116120762     116120762      41060167 
      3  11287       tick             0     115453230     115453230      40744166 
      4  11287       tick             0     115403377     115403377      40746289 
      5  11287       tick             0     115435069     115435069      40746112 
      6  11287       tick             0     115355531     115355531      40743791 
      7  11287       tick             0     115298002     115298002      40701190 
      8  11287       tick             0     115553697     115553697      40864081 
      9  11287       tick             0     113505529     113505529      40268611 
     10  11287       tick             0     117095713     117095713      41444454 
     11  11287       tick             0     115371221     115371221      40739444 
     12  11287       tick             0     115343295     115343295      40722349 
     13  11287       tick             0     115436125     115436125      40709858 
     14  11287       tick             0     115437998     115437998      40745172 
     15  11287       tick             0     115356920     115356920      40804184 
     16  11287       tick             0     112653826     112653826      39847815 
     17  11287       tick             0     117724469     117724469      41757176 
     18  11287       tick             0     115145308     115145308      40638748 
     19  11287       tick             0     115334780     115334780      40671919 
     20  11287       tick             0     115419958     115419958      40743915 
     21  11287       tick             0     115397521     115397521      40726819 
     22  11287       tick             0     115476602     115476602      40871127 
     23  11287       tick             0     115488237     115488237      40731128 
     24  11287       tick             0     115298627     115298627      41007190 
     25  11287       tick             0     115366358     115366358      40714261 
     26  11287       tick             0     115420662     115420662      40717077 
     27  11287       tick             0     115371547     115371547      40718484 
     28  11287       tick             0     115478516     115478516      40750816 
     29  11287       tick             0     115337866     115337866      40859704 
     30  11287       tick             0     115502536     115502536      40744123 
     31  11287       tick             0     114482018     114482018      40608159 
     32  11287       tick             0     109628136     109628136      38793847 
     33  11287       tick             0     114081125     114081125      40203838 
     34  11287       tick             0     115273306     115273306      40756873 
     35  11287       tick             0     115459193     115459193      40764427 
     36  11287       tick             0     115473787     115473787      40763531 
     37  11287       tick             0     115048153     115048153      40914258 
     38  11287       tick             0     115381703     115381703      40731081 
     39  11287       tick             0     115302885     115302885      40715422 
     40  11287       tick             0     115312576     115312576      40726257 
     41  11287       tick             0     115486981     115486981      40789223 
     42  11287       tick             0     115577126     115577126      40881192 
     43  11287       tick             0     115400729     115400729      40704608 
     44  11287       tick             0     115362532     115362532      40724539 
     45  11287       exit             0      42928718      42928718      15221918 
