[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   5468       tick       4639403       1842757       1787792       4639403 
      2   5468       tick       6891165       2845817       2827667       6891165 
      3   5468       tick       6887193       2846148       2829379       6887193 
      4   5468       tick       6873136       2839395       2812700       6873136 
      5   5468       tick       6896439       2848306       2831449       6896439 
      6   5468       tick       6873337       2837809       2818565       6873337 
      7   5468       tick       6726212       2776362       2759249       6726212 
      8   5468       tick       7040883       2907054       2878570       7040883 
      9   5468       tick       6896057       2846067       2825285       6896057 
     10   5468       tick       6897092       2845572       2824208       6897092 
     11   5468       tick       6893541       2846361       2824906       6893541 
     12   5468       tick       6900295       2848007       2830416       6900295 
     13   5468       tick       6892001       2847932       2831019       6892001 
     14   5468       tick       6890372       2846067       2829614       6890372 
     15   5468       tick       6895534       2846707       2829294       6895534 
     16   5468       tick       6902314       2847638       2828338       6902314 
     17   5468       tick       6887911       2845080       2827550       6887911 
     18   5468       tick       6860643       2833948       2795127       6860643 
     19   5468       exit       3274730       1352157       1333755       3274730 
