[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2975       tick       1826115          2327       9692475 
      2   2975       tick       2820457            15      14429516 
      3   2975       tick       2820913            17      14431953 
      4   2975       tick       2823426            13      14445191 
      5   2975       tick       2823002            14      14443037 
      6   2975       tick       2818513            11      14420054 
      7   2975       tick       2819747            18      14426428 
      8   2975       tick       2731436            15      13974224 
      9   2975       tick       2902789            19      14851475 
     10   2975       tick       2817902            12      14416808 
     11   2975       tick       2818557            14      14420307 
     12   2975       tick       2821987            12      14437402 
     13   2975       tick       2821275            14      14434015 
     14   2975       tick       2820739            12      14431709 
     15   2975       tick       2823785            11      14447163 
     16   2975       tick       2824814            12      14452083 
     17   2975       tick       2821503            13      14435084 
     18   2975       tick       2803103            12      14340888 
     19   2975       exit       1788483            99       9149643 
