[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15908       tick          2242          9699        911655 
      2  15908       tick        461185          3236       2806151 
      3  15908       tick        895991            77       4582759 
      4  15908       tick        881939           118       4510925 
      5  15908       tick        883895            95       4520886 
      6  15908       tick        893363           110       4569241 
      7  15908       tick        884824           100       4525653 
      8  15908       tick        891310            99       4558778 
      9  15908       tick        893573            93       4570311 
     10  15908       tick        857870            95       4387826 
     11  15908       tick        919874           102       4704844 
     12  15908       tick        897235            95       4589124 
     13  15908       tick        888420            96       4544009 
     14  15908       tick        892121           100       4563007 
     15  15908       tick        893694            76       4571071 
     16  15908       tick        894382            94       4574479 
     17  15908       tick        863477            95       4416479 
     18  15908       tick        916247           117       4686306 
     19  15908       tick        892882            76       4566868 
     20  15908       tick        892444            97       4564718 
     21  15908       tick        885312           113       4528178 
     22  15908       tick        894008            96       4572668 
     23  15908       tick        892943            82       4567213 
     24  15908       tick        869733            87       4448401 
     25  15908       tick        909404            95       4651511 
     26  15908       tick        893749            99       4571164 
     27  15908       tick        889693           110       4550595 
     28  15908       tick        887434            92       4538940 
     29  15908       tick        893754            85       4571391 
     30  15908       tick        891953            94       4562121 
     31  15908       tick        887162           119       4537652 
     32  15908       tick        894023            81       4572744 
     33  15908       tick        890081           100       4552547 
     34  15908       tick        894580           115       4575549 
     35  15908       tick        881499           123       4508508 
     36  15908       tick        883294           110       4517865 
     37  15908       tick        882297           133       4512727 
     38  15908       tick        881959           124       4510972 
     39  15908       tick        886725           120       4535380 
     40  15908       tick        869157           132       4445531 
     41  15908       tick        865785           138       4428273 
     42  15908       tick        880307           138       4502523 
     43  15908       tick        878897           142       4495399 
     44  15908       tick        894475            80       4575111 
     45  15908       tick        869981           132       4449721 
     46  15908       tick        883970           115       4521293 
     47  15908       tick        879732           124       4499588 
     48  15908       tick        868420           134       4441789 
     49  15908       tick        877307           126       4487186 
     50  15908       tick        879514           116       4498463 
     51  15908       tick        882138           121       4511860 
     52  15908       tick        883166           105       4517235 
     53  15908       tick        884316           116       4523059 
     54  15908       tick        888114           113       4542493 
     55  15908       tick        882008           120       4511196 
     56  15908       tick        882401           112       4513249 
     57  15908       tick        879420           128       4498029 
     58  15908       tick        877365           117       4487560 
     59  15908       tick        883608           114       4519412 
     60  15908       exit        379347           123       1939629 
