,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.119583333333334,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,39695.17543859649,40293.85964912281,43467.10526315789,41960.52631578947,255.0,33320.17543859649,2205234.3201754387,996329.495614035,2196062.6447368423,49685.333333333336,1022247.8070175438,50316.853070175435,13287.565789473685,918703.399122807,11623.418859649122,48484.44078947369,1215701.754385965,58195.504385964916
std,0.006902530516863352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.7927384740287,1753.2530562241827,1870.2450794019437,1903.8939125054178,0.0,1647.678610748616,36243.33276955246,347.45790792975026,36355.24836795217,303.2577017977181,502.18819426201196,568.1555412239859,2031.464471498071,237.07109964089491,1900.3606488242108,2509.821228431262,620.9503466041016,3061.6956423808892
min,4.11,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,34000.0,34000.0,36000.0,35000.0,255.0,28000.0,1661536.0,993750.0,1649373.0,48792.0,1021250.0,49008.0,11529.0,917500.0,10087.0,43225.0,1215000.0,52245.0
25%,4.1175,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,39000.0,40000.0,43000.0,41000.0,255.0,33000.0,2206248.0,996250.0,2197176.0,49552.0,1022500.0,50078.0,12749.0,918750.0,11016.0,46774.0,1215000.0,55890.0
50%,4.12,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,40000.0,41000.0,44000.0,43000.0,255.0,34000.0,2213372.0,996250.0,2204148.0,49704.0,1022500.0,50078.0,12993.0,918750.0,11016.0,48230.0,1216250.0,58320.0
75%,4.12,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,41000.0,41000.0,45000.0,43000.0,255.0,34000.0,2217482.0,996250.0,2208132.0,50008.0,1022500.0,51100.0,13237.0,918750.0,11934.0,49959.0,1216250.0,59584.0
max,4.13,200000.0,200000.0,200000.0,200000.0,1100000.0,1100000.0,1100000.0,1100000.0,-1.0,-1.0,-1.0,-1.0,41000.0,42000.0,45000.0,44000.0,255.0,35000.0,2223784.0,997500.0,2215334.0,50312.0,1022500.0,51100.0,27511.0,918750.0,24786.0,58786.0,1216250.0,70528.0
