[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   3262       tick          8125      58912319         67565        139216 
      2   3262       tick          9213      91687305         51988         24468 
      3   3262       tick          9097      91017021         51269         24716 
      4   3262       tick          9251      90870555         51444         24971 
      5   3262       tick          9111      90964735         51931         24981 
      6   3262       tick          9277      91082486         52095         24936 
      7   3262       tick          9097      90905632         51676         25007 
      8   3262       tick          9180      91014538         51674         24971 
      9   3262       tick          9114      91048980         51357         24900 
     10   3262       tick          9182      91072846         51871         24918 
     11   3262       tick          9237      91002930         52106         25009 
     12   3262       tick          8997      91039576         51695         24551 
     13   3262       tick          8983      91045666         51579         24677 
     14   3262       tick          9133      91076970         51656         25026 
     15   3262       tick          9064      91044889         52011         24838 
     16   3262       tick          9224      90872515         51954         25104 
     17   3262       tick          9170      91002021         52340         24775 
     18   3262       tick          9167      91078135         51821         24657 
     19   3262       tick          9082      90972717         51930         24651 
     20   3262       tick          9104      91105237         52244         24666 
     21   3262       tick          9193      91093967         52248         24614 
     22   3262       tick          9194      91080061         52118         24470 
     23   3262       tick          9257      91102661         52062         24654 
     24   3262       tick          9059      91050886         51765         24576 
     25   3262       tick          9171      91107471         51764         24499 
     26   3262       tick          9157      91067536         51839         24549 
     27   3262       tick          9024      91029956         51773         24720 
     28   3262       tick          9016      90986184         52061         24781 
     29   3262       exit          8363      80624297         48732         22552 
