[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24900       tick             0       7794356       7794356        346325 
      2  24900       tick             0      24829370      24829370          2434 
      3  24900       tick             0      24804085      24804085          2444 
      4  24900       tick             0      24689176      24689176          3065 
      5  24900       tick             0      24832779      24832779          2457 
      6  24900       tick             0      24809558      24809558          2511 
      7  24900       tick             0      24788394      24788394          2335 
      8  24900       tick             0      24760920      24760920          2613 
      9  24900       tick             0      24808600      24808600          2532 
     10  24900       tick             0      24771363      24771363          2536 
     11  24900       tick             0      24804749      24804749          2438 
     12  24900       tick             0      24819129      24819129          2568 
     13  24900       tick             0      24796659      24796659          2576 
     14  24900       tick             0      24778657      24778657          2558 
     15  24900       tick             0      24801691      24801691          2517 
     16  24900       tick             0      24705811      24705811          2661 
     17  24900       tick             0      24779164      24779164          2573 
     18  24900       tick             0      24789395      24789395          2522 
     19  24900       tick             0      24429554      24429554          2546 
     20  24900       tick             0      24781803      24781803          2515 
     21  24900       tick             0      24794673      24794673          2502 
     22  24900       tick             0      24800327      24800327          2515 
     23  24900       tick             0      24837444      24837444          2512 
     24  24900       exit             0      19316829      19316829          4667 
